	word	zstat	pvalue	f1_count	f2_count
485	recognizes value	0.8138273703490657	0.2078719264822268	1	0
486	limit non	0.8138273703490657	0.2078719264822268	1	0
487	group access	0.8138273703490657	0.2078719264822268	1	0
488	society consists	0.8138273703490657	0.2078719264822268	1	0
489	leaked unauthorized	0.8138273703490657	0.2078719264822268	1	0
490	granted someone	0.8138273703490657	0.2078719264822268	1	0
491	lead stolen	0.8138273703490657	0.2078719264822268	1	0
492	race could	0.8138273703490657	0.2078719264822268	1	0
493	rest hospital	0.8138273703490657	0.2078719264822268	1	0
494	public think	0.8138273703490657	0.2078719264822268	1	0
495	whose privacy	0.8138273703490657	0.2078719264822268	1	0
496	hurt reputation	0.8138273703490657	0.2078719264822268	1	0
497	presence nonauthorized	0.8138273703490657	0.2078719264822268	1	0
498	chance person	0.8138273703490657	0.2078719264822268	1	0
499	woman child	0.8138273703490657	0.2078719264822268	1	0
500	something new	0.8138273703490657	0.2078719264822268	1	0
501	personal authorized	0.8138273703490657	0.2078719264822268	1	0
502	consider society	0.8138273703490657	0.2078719264822268	1	0
503	relative patient	0.8138273703490657	0.2078719264822268	1	0
504	someone access	0.8138273703490657	0.2078719264822268	1	0
505	affect society	0.8138273703490657	0.2078719264822268	1	0
506	people get	0.8138273703490657	0.2078719264822268	1	0
507	last page	0.8138273703490657	0.2078719264822268	1	0
508	messed resulting	0.8138273703490657	0.2078719264822268	1	0
509	authorized mistake	0.8138273703490657	0.2078719264822268	1	0
510	includes people	0.8138273703490657	0.2078719264822268	1	0
511	allows theft	0.8138273703490657	0.2078719264822268	1	0
512	may find	0.8138273703490657	0.2078719264822268	1	0
513	put many	0.8138273703490657	0.2078719264822268	1	0
514	hold sensitive	0.8138273703490657	0.2078719264822268	1	0
515	community hospital	0.8138273703490657	0.2078719264822268	1	0
516	allow nonmedical	0.8138273703490657	0.2078719264822268	1	0
517	record could	0.8138273703490657	0.2078719264822268	1	0
518	staff sure	0.8138273703490657	0.2078719264822268	1	0
519	access specific	0.8138273703490657	0.2078719264822268	1	0
520	risk hospital	0.8138273703490657	0.2078719264822268	1	0
521	believe feel	0.8138273703490657	0.2078719264822268	1	0
522	supposed access	0.8138273703490657	0.2078719264822268	1	0
523	could hurt	0.8138273703490657	0.2078719264822268	1	0
524	training needed	0.8138273703490657	0.2078719264822268	1	0
525	comfortable knowing	0.8138273703490657	0.2078719264822268	1	0
526	likelihood high	0.8138273703490657	0.2078719264822268	1	0
527	whole create	0.8138273703490657	0.2078719264822268	1	0
528	allowing individual	0.8138273703490657	0.2078719264822268	1	0
529	one community	0.8138273703490657	0.2078719264822268	1	0
530	given situation	0.8138273703490657	0.2078719264822268	1	0
531	exposure private	0.8138273703490657	0.2078719264822268	1	0
532	worry panic	0.8138273703490657	0.2078719264822268	1	0
533	people living	0.8138273703490657	0.2078719264822268	1	0
534	feel safe	0.8138273703490657	0.2078719264822268	1	0
535	involves anyone	0.8138273703490657	0.2078719264822268	1	0
536	see normal	0.8138273703490657	0.2078719264822268	1	0
537	background posing	0.8138273703490657	0.2078719264822268	1	0
538	seemed significantly	0.8138273703490657	0.2078719264822268	1	0
539	risk identity	0.8138273703490657	0.2078719264822268	1	0
540	theft access	0.8138273703490657	0.2078719264822268	1	0
541	administrative patient	0.8138273703490657	0.2078719264822268	1	0
542	pain discomfort	0.8138273703490657	0.2078719264822268	1	0
543	help society	0.8138273703490657	0.2078719264822268	1	0
544	said person	0.8138273703490657	0.2078719264822268	1	0
545	family hospital	0.8138273703490657	0.2078719264822268	1	0
546	company forth	0.8138273703490657	0.2078719264822268	1	0
547	unsafe consequence	0.8138273703490657	0.2078719264822268	1	0
548	bad actor	0.8138273703490657	0.2078719264822268	1	0
549	lead serious	0.8138273703490657	0.2078719264822268	1	0
550	concerned family	0.8138273703490657	0.2078719264822268	1	0
551	gain access	0.8138273703490657	0.2078719264822268	1	0
552	needed one	0.8138273703490657	0.2078719264822268	1	0
553	agree unauthorized	0.8138273703490657	0.2078719264822268	1	0
554	feel le	0.8138273703490657	0.2078719264822268	1	0
555	member hospital	0.8138273703490657	0.2078719264822268	1	0
556	supply misused	0.8138273703490657	0.2078719264822268	1	0
557	people medical	0.8138273703490657	0.2078719264822268	1	0
558	dangerous medical	0.8138273703490657	0.2078719264822268	1	0
559	personnel securitysecured	0.8138273703490657	0.2078719264822268	1	0
560	record tampered	0.8138273703490657	0.2078719264822268	1	0
561	person feasibly	0.8138273703490657	0.2078719264822268	1	0
562	value privacy	0.8138273703490657	0.2078719264822268	1	0
563	member may	0.8138273703490657	0.2078719264822268	1	0
564	group make	0.8138273703490657	0.2078719264822268	1	0
565	men woman	0.8138273703490657	0.2078719264822268	1	0
566	delayed causing	0.8138273703490657	0.2078719264822268	1	0
567	everyone may	0.8138273703490657	0.2078719264822268	1	0
568	hugeeven impacting	0.8138273703490657	0.2078719264822268	1	0
569	huge lawsuit	0.8138273703490657	0.2078719264822268	1	0
570	affected socially	0.8138273703490657	0.2078719264822268	1	0
571	society include	0.8138273703490657	0.2078719264822268	1	0
572	danger patient	0.8138273703490657	0.2078719264822268	1	0
573	profit lawsuit	0.8138273703490657	0.2078719264822268	1	0
574	people worried	0.8138273703490657	0.2078719264822268	1	0
575	patient wrong	0.8138273703490657	0.2078719264822268	1	0
576	thing working	0.8138273703490657	0.2078719264822268	1	0
577	access hospital	0.8138273703490657	0.2078719264822268	1	0
578	feel negative	0.8138273703490657	0.2078719264822268	1	0
579	consists patient	0.8138273703490657	0.2078719264822268	1	0
580	rest people	0.8138273703490657	0.2078719264822268	1	0
581	wrong info	0.8138273703490657	0.2078719264822268	1	0
582	world society	0.8138273703490657	0.2078719264822268	1	0
583	securitysecured place	0.8138273703490657	0.2078719264822268	1	0
584	got news	0.8138273703490657	0.2078719264822268	1	0
585	tech mistakenly	0.8138273703490657	0.2078719264822268	1	0
586	malicious intent	0.8138273703490657	0.2078719264822268	1	0
587	living area	0.8138273703490657	0.2078719264822268	1	0
588	overall maybe	0.8138273703490657	0.2078719264822268	1	0
589	society strong	0.8138273703490657	0.2078719264822268	1	0
590	patient injury	0.8138273703490657	0.2078719264822268	1	0
591	negative effect	0.8138273703490657	0.2078719264822268	1	0
592	drug wandering	0.8138273703490657	0.2078719264822268	1	0
593	society especially	0.8138273703490657	0.2078719264822268	1	0
594	unsafe violated	0.8138273703490657	0.2078719264822268	1	0
595	without knowing	0.8138273703490657	0.2078719264822268	1	0
596	people see	0.8138273703490657	0.2078719264822268	1	0
597	hospital board	0.8138273703490657	0.2078719264822268	1	0
598	people part	0.8138273703490657	0.2078719264822268	1	0
599	guess sort	0.8138273703490657	0.2078719264822268	1	0
600	one even	0.8138273703490657	0.2078719264822268	1	0
601	non medical	0.8138273703490657	0.2078719264822268	1	0
602	police involved	0.8138273703490657	0.2078719264822268	1	0
603	others live	0.8138273703490657	0.2078719264822268	1	0
604	hospital doctor	0.8138273703490657	0.2078719264822268	1	0
605	far reaching	0.8138273703490657	0.2078719264822268	1	0
606	meaning everyone	0.8138273703490657	0.2078719264822268	1	0
607	doctor actually	0.8138273703490657	0.2078719264822268	1	0
608	one consider	0.8138273703490657	0.2078719264822268	1	0
609	unauthorized allowed	0.8138273703490657	0.2078719264822268	1	0
610	hospital anyone	0.8138273703490657	0.2078719264822268	1	0
611	accessed individual	0.8138273703490657	0.2078719264822268	1	0
612	information got	0.8138273703490657	0.2078719264822268	1	0
613	problem hospital	0.8138273703490657	0.2078719264822268	1	0
614	people work	0.8138273703490657	0.2078719264822268	1	0
615	people group	0.8138273703490657	0.2078719264822268	1	0
616	anyone individual	0.8138273703490657	0.2078719264822268	1	0
617	violated information	0.8138273703490657	0.2078719264822268	1	0
618	hospital limit	0.8138273703490657	0.2078719264822268	1	0
619	money use	0.8138273703490657	0.2078719264822268	1	0
620	stolen money	0.8138273703490657	0.2078719264822268	1	0
621	impact staff	0.8138273703490657	0.2078719264822268	1	0
622	impact anyone	0.8138273703490657	0.2078719264822268	1	0
623	actually doctor	0.8138273703490657	0.2078719264822268	1	0
624	posing hospital	0.8138273703490657	0.2078719264822268	1	0
625	intruder employed	0.8138273703490657	0.2078719264822268	1	0
626	society minority	0.8138273703490657	0.2078719264822268	1	0
627	got public	0.8138273703490657	0.2078719264822268	1	0
628	patient relative	0.8138273703490657	0.2078719264822268	1	0
629	outlet care	0.8138273703490657	0.2078719264822268	1	0
630	people supposed	0.8138273703490657	0.2078719264822268	1	0
631	society being	0.8138273703490657	0.2078719264822268	1	0
632	hospital system	0.606597566477737	0.27205900781472214	3	1
633	hospital staff	0.606597566477737	0.27205900781472214	3	1
634	private information	0.606597566477737	0.27205900781472214	3	1
635	medical record	0.3991900890269923	0.3448765727037259	6	3
636	granting access	0.22991647920286587	0.40907833538679417	2	1
637	unauthorized person	0.22991647920286587	0.40907833538679417	2	1
638	wrong hand	0.22991647920286587	0.40907833538679417	2	1
639	impact could	0.22991647920286587	0.40907833538679417	2	1
640	could put	0.22991647920286587	0.40907833538679417	2	1
641	person could	0.22991647920286587	0.40907833538679417	2	1
642	medical personnel	0.22991647920286587	0.40907833538679417	2	1
643	many people	0.22991647920286587	0.40907833538679417	2	1
644	could serious	-0.29421772120408873	0.6157042299681142	1	1
645	harm people	-0.29421772120408873	0.6157042299681142	1	1
646	medical equipment	-0.29421772120408873	0.6157042299681142	1	1
647	unauthorized personnel	-0.29421772120408873	0.6157042299681142	1	1
648	someone authorized	-0.29421772120408873	0.6157042299681142	1	1
649	anyone get	-0.29421772120408873	0.6157042299681142	1	1
650	unauthorized access	-0.29421772120408873	0.6157042299681142	1	1
651	mistakenly granting	-0.29421772120408873	0.6157042299681142	1	1
652	dangerous people	-0.29421772120408873	0.6157042299681142	1	1
653	hospital people	-0.29421772120408873	0.6157042299681142	1	1
654	mistakenly granted	-0.29421772120408873	0.6157042299681142	1	1
655	security issue	-0.29421772120408873	0.6157042299681142	1	1
656	could potentially	-0.29421772120408873	0.6157042299681142	1	1
657	serious harm	-0.29421772120408873	0.6157042299681142	1	1
658	important information	-0.29421772120408873	0.6157042299681142	1	1
659	person intention	-0.29421772120408873	0.6157042299681142	1	1
660	safety concern	-0.29421772120408873	0.6157042299681142	1	1
661	access personal	-0.29421772120408873	0.6157042299681142	1	1
662	dangerous situation	-0.29421772120408873	0.6157042299681142	1	1
663	could dangerous	-0.29421772120408873	0.6157042299681142	1	1
664	problem society	-0.29421772120408873	0.6157042299681142	1	1
665	part hospital	-0.29421772120408873	0.6157042299681142	1	1
666	confidential information	-0.29421772120408873	0.6157042299681142	1	1
667	access people	-0.29421772120408873	0.6157042299681142	1	1
668	device access	-0.29421772120408873	0.6157042299681142	1	1
669	patient risk	-0.29421772120408873	0.6157042299681142	1	1
670	feel unsafe	-0.29421772120408873	0.6157042299681142	1	1
671	sensitive information	-0.41642103212255466	0.6614490295638005	2	2
672	personal information	-0.41642103212255466	0.6614490295638005	2	2
673	identity theft	-0.41642103212255466	0.6614490295638005	2	2
674	potentially dangerous	-0.9508891423822231	0.8291696729583724	1	2
675	access medical	-0.9508891423822231	0.8291696729583724	1	2
676	know person	-0.9508891423822231	0.8291696729583724	1	2
677	authorized access	-0.9508891423822231	0.8291696729583724	1	2
678	individual information	-0.9508891423822231	0.8291696729583724	1	2
679	mistakenly allowing	-0.9508891423822231	0.8291696729583724	1	2
680	user access	-0.9508891423822231	0.8291696729583724	1	2
681	people authorized	-0.9508891423822231	0.8291696729583724	1	2
682	access fall	-1.2297471934248456	0.8906041058698775	0	1
683	acces medial	-1.2297471934248456	0.8906041058698775	0	1
684	thinking rarely	-1.2297471934248456	0.8906041058698775	0	1
685	hospital keep	-1.2297471934248456	0.8906041058698775	0	1
686	may reach	-1.2297471934248456	0.8906041058698775	0	1
687	expensive delicate	-1.2297471934248456	0.8906041058698775	0	1
688	besides authorized	-1.2297471934248456	0.8906041058698775	0	1
689	likely walk	-1.2297471934248456	0.8906041058698775	0	1
690	hospital might	-1.2297471934248456	0.8906041058698775	0	1
691	change someone	-1.2297471934248456	0.8906041058698775	0	1
692	small crime	-1.2297471934248456	0.8906041058698775	0	1
693	unsafe scary	-1.2297471934248456	0.8906041058698775	0	1
694	information leaked	-1.2297471934248456	0.8906041058698775	0	1
695	meant use	-1.2297471934248456	0.8906041058698775	0	1
696	system change	-1.2297471934248456	0.8906041058698775	0	1
697	wrong person	-1.2297471934248456	0.8906041058698775	0	1
698	optimistic thinking	-1.2297471934248456	0.8906041058698775	0	1
699	result job	-1.2297471934248456	0.8906041058698775	0	1
700	information inside	-1.2297471934248456	0.8906041058698775	0	1
701	let hospital	-1.2297471934248456	0.8906041058698775	0	1
702	due mistake	-1.2297471934248456	0.8906041058698775	0	1
703	medical data	-1.2297471934248456	0.8906041058698775	0	1
704	issue confusion	-1.2297471934248456	0.8906041058698775	0	1
705	peopjj oh	-1.2297471934248456	0.8906041058698775	0	1
706	even one	-1.2297471934248456	0.8906041058698775	0	1
707	result le	-1.2297471934248456	0.8906041058698775	0	1
708	significant way	-1.2297471934248456	0.8906041058698775	0	1
709	may always	-1.2297471934248456	0.8906041058698775	0	1
710	get hospital	-1.2297471934248456	0.8906041058698775	0	1
711	able unsafe	-1.2297471934248456	0.8906041058698775	0	1
712	weight measurement	-1.2297471934248456	0.8906041058698775	0	1
713	user granted	-1.2297471934248456	0.8906041058698775	0	1
714	access file	-1.2297471934248456	0.8906041058698775	0	1
715	best human	-1.2297471934248456	0.8906041058698775	0	1
716	security could	-1.2297471934248456	0.8906041058698775	0	1
717	important issue	-1.2297471934248456	0.8906041058698775	0	1
718	unlikely hospital	-1.2297471934248456	0.8906041058698775	0	1
719	person getting	-1.2297471934248456	0.8906041058698775	0	1
720	instrument thing	-1.2297471934248456	0.8906041058698775	0	1
721	information confidential	-1.2297471934248456	0.8906041058698775	0	1
722	theft concern	-1.2297471934248456	0.8906041058698775	0	1
723	setting spell	-1.2297471934248456	0.8906041058698775	0	1
724	device name	-1.2297471934248456	0.8906041058698775	0	1
725	dangerous threat	-1.2297471934248456	0.8906041058698775	0	1
726	law policy	-1.2297471934248456	0.8906041058698775	0	1
727	get area	-1.2297471934248456	0.8906041058698775	0	1
728	commit violent	-1.2297471934248456	0.8906041058698775	0	1
729	could leave	-1.2297471934248456	0.8906041058698775	0	1
730	access might	-1.2297471934248456	0.8906041058698775	0	1
731	people acces	-1.2297471934248456	0.8906041058698775	0	1
732	loss life	-1.2297471934248456	0.8906041058698775	0	1
733	harmed fact	-1.2297471934248456	0.8906041058698775	0	1
734	hmi like	-1.2297471934248456	0.8906041058698775	0	1
735	sensitive data	-1.2297471934248456	0.8906041058698775	0	1
736	information want	-1.2297471934248456	0.8906041058698775	0	1
737	shared life	-1.2297471934248456	0.8906041058698775	0	1
738	individual still	-1.2297471934248456	0.8906041058698775	0	1
739	may shared	-1.2297471934248456	0.8906041058698775	0	1
740	know people	-1.2297471934248456	0.8906041058698775	0	1
741	benefit harmed	-1.2297471934248456	0.8906041058698775	0	1
742	scared others	-1.2297471934248456	0.8906041058698775	0	1
743	thing easily	-1.2297471934248456	0.8906041058698775	0	1
744	issue thereafter	-1.2297471934248456	0.8906041058698775	0	1
745	problem safety	-1.2297471934248456	0.8906041058698775	0	1
746	type information	-1.2297471934248456	0.8906041058698775	0	1
747	accessed medical	-1.2297471934248456	0.8906041058698775	0	1
748	somewhere need	-1.2297471934248456	0.8906041058698775	0	1
749	likely small	-1.2297471934248456	0.8906041058698775	0	1
750	equipment expensive	-1.2297471934248456	0.8906041058698775	0	1
751	could allow	-1.2297471934248456	0.8906041058698775	0	1
752	unauthorized individual	-1.2297471934248456	0.8906041058698775	0	1
753	spell trouble	-1.2297471934248456	0.8906041058698775	0	1
754	access dangerous	-1.2297471934248456	0.8906041058698775	0	1
755	well drug	-1.2297471934248456	0.8906041058698775	0	1
756	record entire	-1.2297471934248456	0.8906041058698775	0	1
757	ranging social	-1.2297471934248456	0.8906041058698775	0	1
758	abuse drug	-1.2297471934248456	0.8906041058698775	0	1
759	access certain	-1.2297471934248456	0.8906041058698775	0	1
760	individual danger	-1.2297471934248456	0.8906041058698775	0	1
761	immense problem	-1.2297471934248456	0.8906041058698775	0	1
762	use confidential	-1.2297471934248456	0.8906041058698775	0	1
763	bring others	-1.2297471934248456	0.8906041058698775	0	1
764	system allowed	-1.2297471934248456	0.8906041058698775	0	1
765	walking house	-1.2297471934248456	0.8906041058698775	0	1
766	individual may	-1.2297471934248456	0.8906041058698775	0	1
767	caused problem	-1.2297471934248456	0.8906041058698775	0	1
768	dangerous	-1.2297471934248456	0.8906041058698775	0	1
769	harmful society	-1.2297471934248456	0.8906041058698775	0	1
770	possibly result	-1.2297471934248456	0.8906041058698775	0	1
771	private system	-1.2297471934248456	0.8906041058698775	0	1
772	patient file	-1.2297471934248456	0.8906041058698775	0	1
773	rarely happen	-1.2297471934248456	0.8906041058698775	0	1
774	make patient	-1.2297471934248456	0.8906041058698775	0	1
775	want commit	-1.2297471934248456	0.8906041058698775	0	1
776	hacking	-1.2297471934248456	0.8906041058698775	0	1
777	access others	-1.2297471934248456	0.8906041058698775	0	1
778	access likely	-1.2297471934248456	0.8906041058698775	0	1
779	might information	-1.2297471934248456	0.8906041058698775	0	1
780	something accessing	-1.2297471934248456	0.8906041058698775	0	1
781	anything could	-1.2297471934248456	0.8906041058698775	0	1
782	permanently layered	-1.2297471934248456	0.8906041058698775	0	1
783	someone trained	-1.2297471934248456	0.8906041058698775	0	1
784	breach security	-1.2297471934248456	0.8906041058698775	0	1
785	fact given	-1.2297471934248456	0.8906041058698775	0	1
786	medial record	-1.2297471934248456	0.8906041058698775	0	1
787	med record	-1.2297471934248456	0.8906041058698775	0	1
788	highly dangerous	-1.2297471934248456	0.8906041058698775	0	1
789	want non	-1.2297471934248456	0.8906041058698775	0	1
790	authorized user	-1.2297471934248456	0.8906041058698775	0	1
791	security much	-1.2297471934248456	0.8906041058698775	0	1
792	accidentally let	-1.2297471934248456	0.8906041058698775	0	1
793	user great	-1.2297471934248456	0.8906041058698775	0	1
794	unappropriate access	-1.2297471934248456	0.8906041058698775	0	1
795	hold personally	-1.2297471934248456	0.8906041058698775	0	1
796	risk record	-1.2297471934248456	0.8906041058698775	0	1
797	entry harm	-1.2297471934248456	0.8906041058698775	0	1
798	might harmful	-1.2297471934248456	0.8906041058698775	0	1
799	data hospital	-1.2297471934248456	0.8906041058698775	0	1
800	risk make	-1.2297471934248456	0.8906041058698775	0	1
801	much important	-1.2297471934248456	0.8906041058698775	0	1
802	stranger walking	-1.2297471934248456	0.8906041058698775	0	1
803	high importance	-1.2297471934248456	0.8906041058698775	0	1
804	responsible mistake	-1.2297471934248456	0.8906041058698775	0	1
805	non doctor	-1.2297471934248456	0.8906041058698775	0	1
806	people around	-1.2297471934248456	0.8906041058698775	0	1
807	individual besides	-1.2297471934248456	0.8906041058698775	0	1
808	may use	-1.2297471934248456	0.8906041058698775	0	1
809	access supposed	-1.2297471934248456	0.8906041058698775	0	1
810	layered people	-1.2297471934248456	0.8906041058698775	0	1
811	killed due	-1.2297471934248456	0.8906041058698775	0	1
812	keep mass	-1.2297471934248456	0.8906041058698775	0	1
813	lead crime	-1.2297471934248456	0.8906041058698775	0	1
814	information resource	-1.2297471934248456	0.8906041058698775	0	1
815	also lead	-1.2297471934248456	0.8906041058698775	0	1
816	maybe optimistic	-1.2297471934248456	0.8906041058698775	0	1
817	allow item	-1.2297471934248456	0.8906041058698775	0	1
818	danger stranger	-1.2297471934248456	0.8906041058698775	0	1
819	like appropriate	-1.2297471934248456	0.8906041058698775	0	1
820	confidential might	-1.2297471934248456	0.8906041058698775	0	1
821	stolen data	-1.2297471934248456	0.8906041058698775	0	1
822	name hold	-1.2297471934248456	0.8906041058698775	0	1
823	trouble significant	-1.2297471934248456	0.8906041058698775	0	1
824	allow people	-1.2297471934248456	0.8906041058698775	0	1
825	telling said	-1.2297471934248456	0.8906041058698775	0	1
826	drug metal	-1.2297471934248456	0.8906041058698775	0	1
827	chance someone	-1.2297471934248456	0.8906041058698775	0	1
828	others medical	-1.2297471934248456	0.8906041058698775	0	1
829	want unauthorized	-1.2297471934248456	0.8906041058698775	0	1
830	leave individual	-1.2297471934248456	0.8906041058698775	0	1
831	could breach	-1.2297471934248456	0.8906041058698775	0	1
832	negative intent	-1.2297471934248456	0.8906041058698775	0	1
833	detrimental surviving	-1.2297471934248456	0.8906041058698775	0	1
834	harm information	-1.2297471934248456	0.8906041058698775	0	1
835	resource risk	-1.2297471934248456	0.8906041058698775	0	1
836	mass amount	-1.2297471934248456	0.8906041058698775	0	1
837	sensitive private	-1.2297471934248456	0.8906041058698775	0	1
838	stranger could	-1.2297471934248456	0.8906041058698775	0	1
839	lead access	-1.2297471934248456	0.8906041058698775	0	1
840	see something	-1.2297471934248456	0.8906041058698775	0	1
841	safety problem	-1.2297471934248456	0.8906041058698775	0	1
842	consequence serious	-1.2297471934248456	0.8906041058698775	0	1
843	like often	-1.2297471934248456	0.8906041058698775	0	1
844	sell drug	-1.2297471934248456	0.8906041058698775	0	1
845	threat security	-1.2297471934248456	0.8906041058698775	0	1
846	vulnerable medical	-1.2297471934248456	0.8906041058698775	0	1
847	individual accidentally	-1.2297471934248456	0.8906041058698775	0	1
848	privacy security	-1.2297471934248456	0.8906041058698775	0	1
849	unauthorized personal	-1.2297471934248456	0.8906041058698775	0	1
850	could highly	-1.2297471934248456	0.8906041058698775	0	1
851	others harm	-1.2297471934248456	0.8906041058698775	0	1
852	potentially detrimental	-1.2297471934248456	0.8906041058698775	0	1
853	want individual	-1.2297471934248456	0.8906041058698775	0	1
854	system little	-1.2297471934248456	0.8906041058698775	0	1
855	know operate	-1.2297471934248456	0.8906041058698775	0	1
856	walk away	-1.2297471934248456	0.8906041058698775	0	1
857	drug dangerous	-1.2297471934248456	0.8906041058698775	0	1
858	user break	-1.2297471934248456	0.8906041058698775	0	1
859	someone without	-1.2297471934248456	0.8906041058698775	0	1
860	threat privacy	-1.2297471934248456	0.8906041058698775	0	1
861	information vulnerable	-1.2297471934248456	0.8906041058698775	0	1
862	mistake issue	-1.2297471934248456	0.8906041058698775	0	1
863	privacy law	-1.2297471934248456	0.8906041058698775	0	1
864	intrusive	-1.2297471934248456	0.8906041058698775	0	1
865	life could	-1.2297471934248456	0.8906041058698775	0	1
866	hospital reason	-1.2297471934248456	0.8906041058698775	0	1
867	likelihood unauthorized	-1.2297471934248456	0.8906041058698775	0	1
868	access pose	-1.2297471934248456	0.8906041058698775	0	1
869	social consequence	-1.2297471934248456	0.8906041058698775	0	1
870	problem lead	-1.2297471934248456	0.8906041058698775	0	1
871	still make	-1.2297471934248456	0.8906041058698775	0	1
872	harm person	-1.2297471934248456	0.8906041058698775	0	1
873	lot damage	-1.2297471934248456	0.8906041058698775	0	1
874	person given	-1.2297471934248456	0.8906041058698775	0	1
875	lot trouble	-1.2297471934248456	0.8906041058698775	0	1
876	security fault	-1.2297471934248456	0.8906041058698775	0	1
877	could possibly	-1.2297471934248456	0.8906041058698775	0	1
878	harder medical	-1.2297471934248456	0.8906041058698775	0	1
879	could accomplish	-1.2297471934248456	0.8906041058698775	0	1
880	loss detrimental	-1.2297471934248456	0.8906041058698775	0	1
881	security risk	-1.2297471934248456	0.8906041058698775	0	1
882	user said	-1.2297471934248456	0.8906041058698775	0	1
883	document well	-1.2297471934248456	0.8906041058698775	0	1
884	might also	-1.2297471934248456	0.8906041058698775	0	1
885	patient hospital	-1.2297471934248456	0.8906041058698775	0	1
886	someone take	-1.2297471934248456	0.8906041058698775	0	1
887	pose threat	-1.2297471934248456	0.8906041058698775	0	1
888	harmful thing	-1.2297471934248456	0.8906041058698775	0	1
889	simply likelihood	-1.2297471934248456	0.8906041058698775	0	1
890	end information	-1.2297471934248456	0.8906041058698775	0	1
891	patient feel	-1.2297471934248456	0.8906041058698775	0	1
892	theft small	-1.2297471934248456	0.8906041058698775	0	1
893	consequence individual	-1.2297471934248456	0.8906041058698775	0	1
894	said access	-1.2297471934248456	0.8906041058698775	0	1
895	need anyways	-1.2297471934248456	0.8906041058698775	0	1
896	crime maybe	-1.2297471934248456	0.8906041058698775	0	1
897	often target	-1.2297471934248456	0.8906041058698775	0	1
898	personnel job	-1.2297471934248456	0.8906041058698775	0	1
899	user setting	-1.2297471934248456	0.8906041058698775	0	1
900	take advantage	-1.2297471934248456	0.8906041058698775	0	1
901	personally responsible	-1.2297471934248456	0.8906041058698775	0	1
902	equipment supposed	-1.2297471934248456	0.8906041058698775	0	1
903	could people	-1.2297471934248456	0.8906041058698775	0	1
904	committing crime	-1.2297471934248456	0.8906041058698775	0	1
905	access break	-1.2297471934248456	0.8906041058698775	0	1
906	metal instrument	-1.2297471934248456	0.8906041058698775	0	1
907	program able	-1.2297471934248456	0.8906041058698775	0	1
908	human may	-1.2297471934248456	0.8906041058698775	0	1
909	people abuse	-1.2297471934248456	0.8906041058698775	0	1
910	accidentally grant	-1.2297471934248456	0.8906041058698775	0	1
911	intent know	-1.2297471934248456	0.8906041058698775	0	1
912	concern wonder	-1.2297471934248456	0.8906041058698775	0	1
913	staff whole	-1.2297471934248456	0.8906041058698775	0	1
914	could detrimental	-1.2297471934248456	0.8906041058698775	0	1
915	somehow accessed	-1.2297471934248456	0.8906041058698775	0	1
916	necessarily risk	-1.2297471934248456	0.8906041058698775	0	1
917	damage people	-1.2297471934248456	0.8906041058698775	0	1
918	could damage	-1.2297471934248456	0.8906041058698775	0	1
919	possibly issue	-1.2297471934248456	0.8906041058698775	0	1
920	well obviously	-1.2297471934248456	0.8906041058698775	0	1
921	someone life	-1.2297471934248456	0.8906041058698775	0	1
922	area possibly	-1.2297471934248456	0.8906041058698775	0	1
923	get supposed	-1.2297471934248456	0.8906041058698775	0	1
924	obviously supposed	-1.2297471934248456	0.8906041058698775	0	1
925	reach individual	-1.2297471934248456	0.8906041058698775	0	1
926	record private	-1.2297471934248456	0.8906041058698775	0	1
927	data looking	-1.2297471934248456	0.8906041058698775	0	1
928	item stolen	-1.2297471934248456	0.8906041058698775	0	1
929	great harm	-1.2297471934248456	0.8906041058698775	0	1
930	especially line	-1.2297471934248456	0.8906041058698775	0	1
931	someone negative	-1.2297471934248456	0.8906041058698775	0	1
932	system grant	-1.2297471934248456	0.8906041058698775	0	1
933	stolen misused	-1.2297471934248456	0.8906041058698775	0	1
934	target hacker	-1.2297471934248456	0.8906041058698775	0	1
935	personal access	-1.2297471934248456	0.8906041058698775	0	1
936	trained use	-1.2297471934248456	0.8906041058698775	0	1
937	information may	-1.2297471934248456	0.8906041058698775	0	1
938	injury harmful	-1.2297471934248456	0.8906041058698775	0	1
939	base someone	-1.2297471934248456	0.8906041058698775	0	1
940	dangerous could	-1.2297471934248456	0.8906041058698775	0	1
941	weak system	-1.2297471934248456	0.8906041058698775	0	1
942	could immense	-1.2297471934248456	0.8906041058698775	0	1
943	getting want	-1.2297471934248456	0.8906041058698775	0	1
944	held accountable	-1.2297471934248456	0.8906041058698775	0	1
945	putting patient	-1.2297471934248456	0.8906041058698775	0	1
946	authorized authorized	-1.2297471934248456	0.8906041058698775	0	1
947	nonstaff get	-1.2297471934248456	0.8906041058698775	0	1
948	entire hospital	-1.2297471934248456	0.8906041058698775	0	1
949	easily accessible	-1.2297471934248456	0.8906041058698775	0	1
950	could permanently	-1.2297471934248456	0.8906041058698775	0	1
951	supposed let	-1.2297471934248456	0.8906041058698775	0	1
952	operate model	-1.2297471934248456	0.8906041058698775	0	1
953	user mistakenly	-1.2297471934248456	0.8906041058698775	0	1
954	lead loss	-1.2297471934248456	0.8906041058698775	0	1
955	mistake unauthorized	-1.2297471934248456	0.8906041058698775	0	1
956	able get	-1.2297471934248456	0.8906041058698775	0	1
