	word	zstat	pvalue	f1_count	f2_count
501	people need	0.9639397319824611	0.1675380712334728	3	1
502	society may	0.9639397319824611	0.1675380712334728	3	1
503	society includes	0.9639397319824611	0.1675380712334728	3	1
504	icu bed	0.8456586276995661	0.19887160465996606	7	4
505	need icu	0.7722280884306405	0.21998967409975706	4	2
506	society mean	0.5454534340270513	0.29272084939194654	2	1
507	someone else	0.5454534340270513	0.29272084939194654	2	1
508	may need	0.5454534340270513	0.29272084939194654	2	1
509	actually need	0.5454534340270513	0.29272084939194654	2	1
510	society people	0.5454534340270513	0.29272084939194654	2	1
511	need bed	0.5454534340270513	0.29272084939194654	2	1
512	general public	0.5454534340270513	0.29272084939194654	2	1
513	impact society	0.5454534340270513	0.29272084939194654	2	1
514	society could	0.5454534340270513	0.29272084939194654	2	1
515	might need	0.5454534340270513	0.29272084939194654	2	1
516	society everyone	0.5454534340270513	0.29272084939194654	2	1
517	society others	0.5454534340270513	0.29272084939194654	2	1
518	people may	0.5454534340270513	0.29272084939194654	2	1
519	many people	0.5454534340270513	0.29272084939194654	2	1
520	marginalized people	0.5454534340270513	0.29272084939194654	2	1
521	hospital staff	0.3290816955673983	0.37104696961961164	4	3
522	care may	-0.02663002977067277	0.51062258927248	1	1
523	nurse etc	-0.02663002977067277	0.51062258927248	1	1
524	able access	-0.02663002977067277	0.51062258927248	1	1
525	individual directly	-0.02663002977067277	0.51062258927248	1	1
526	bed die	-0.02663002977067277	0.51062258927248	1	1
527	well family	-0.02663002977067277	0.51062258927248	1	1
528	take away	-0.02663002977067277	0.51062258927248	1	1
529	need society	-0.02663002977067277	0.51062258927248	1	1
530	icu someone	-0.02663002977067277	0.51062258927248	1	1
531	needing icu	-0.02663002977067277	0.51062258927248	1	1
532	may lose	-0.02663002977067277	0.51062258927248	1	1
533	room someone	-0.02663002977067277	0.51062258927248	1	1
534	directly affected	-0.02663002977067277	0.51062258927248	1	1
535	patient might	-0.02663002977067277	0.51062258927248	1	1
536	support required	-0.02663002977067277	0.51062258927248	1	1
537	coworkers hospital	-0.02663002977067277	0.51062258927248	1	1
538	people involved	-0.02663002977067277	0.51062258927248	1	1
539	noncaucasians mind	-0.02663002977067277	0.51062258927248	1	1
540	friend doctor	-0.02663002977067277	0.51062258927248	1	1
541	etc impact	-0.02663002977067277	0.51062258927248	1	1
542	society high	-0.02663002977067277	0.51062258927248	1	1
543	local community	-0.02663002977067277	0.51062258927248	1	1
544	around individual	-0.02663002977067277	0.51062258927248	1	1
545	family patient	-0.02663002977067277	0.51062258927248	1	1
546	hospital employee	-0.02663002977067277	0.51062258927248	1	1
547	needed given	-0.02663002977067277	0.51062258927248	1	1
548	mistakenly excluded	-0.02663002977067277	0.51062258927248	1	1
549	lose life	-0.02663002977067277	0.51062258927248	1	1
550	feel like	-0.02663002977067277	0.51062258927248	1	1
551	required could	-0.02663002977067277	0.51062258927248	1	1
552	nurse may	-0.02663002977067277	0.51062258927248	1	1
553	society general	-0.02663002977067277	0.51062258927248	1	1
554	make society	-0.02663002977067277	0.51062258927248	1	1
555	one get	-0.02663002977067277	0.51062258927248	1	1
556	society truly	-0.02663002977067277	0.51062258927248	1	1
557	excluded limited	-0.02663002977067277	0.51062258927248	1	1
558	predicting icu	-0.02663002977067277	0.51062258927248	1	1
559	includes patient	-0.02663002977067277	0.51062258927248	1	1
560	need medical	-0.02663002977067277	0.51062258927248	1	1
561	require icu	-0.02663002977067277	0.51062258927248	1	1
562	affecting family	-0.02663002977067277	0.51062258927248	1	1
563	taking model	-0.02663002977067277	0.51062258927248	1	1
564	equal	-0.02663002977067277	0.51062258927248	1	1
565	limited number	-0.02663002977067277	0.51062258927248	1	1
566	caucasian noncaucasians	-0.02663002977067277	0.51062258927248	1	1
567	staff community	-0.02663002977067277	0.51062258927248	1	1
568	impact moderate	-0.02663002977067277	0.51062258927248	1	1
569	consideration caucasian	-0.02663002977067277	0.51062258927248	1	1
570	community patient	-0.02663002977067277	0.51062258927248	1	1
571	everyone around	-0.02663002977067277	0.51062258927248	1	1
572	patient mistakenly	-0.02663002977067277	0.51062258927248	1	1
573	truly care	-0.02663002977067277	0.51062258927248	1	1
574	people world	-0.02663002977067277	0.51062258927248	1	1
575	may take	-0.02663002977067277	0.51062258927248	1	1
576	lot people	-0.02663002977067277	0.51062258927248	1	1
577	model consideration	-0.02663002977067277	0.51062258927248	1	1
578	mean needing	-0.02663002977067277	0.51062258927248	1	1
579	level care	-0.02663002977067277	0.51062258927248	1	1
580	number icu	-0.02663002977067277	0.51062258927248	1	1
581	staff friend	-0.02663002977067277	0.51062258927248	1	1
582	die result	-0.02663002977067277	0.51062258927248	1	1
583	society medical	-0.02663002977067277	0.51062258927248	1	1
584	health care	-0.02663002977067277	0.51062258927248	1	1
585	thought people	-0.02663002977067277	0.51062258927248	1	1
586	different ethnic	-0.02663002977067277	0.51062258927248	1	1
587	considering society	-0.02663002977067277	0.51062258927248	1	1
588	bed someone	-0.02663002977067277	0.51062258927248	1	1
589	others need	-0.02663002977067277	0.51062258927248	1	1
590	member coworkers	-0.02663002977067277	0.51062258927248	1	1
591	patient need	-0.02663002977067277	0.51062258927248	1	1
592	regular hospital	-0.02663002977067277	0.51062258927248	1	1
593	hospital bed	-0.02663002977067277	0.51062258927248	1	1
594	denied access	-0.02663002977067277	0.51062258927248	1	1
595	family loved	-0.02663002977067277	0.51062258927248	1	1
596	care individual	-0.03768786922036686	0.5150317259568588	2	2
597	society hospital	-0.03768786922036686	0.5150317259568588	2	2
598	someone need	-0.03768786922036686	0.5150317259568588	2	2
599	society family	-0.046191557436802186	0.5184212142583737	3	3
600	family individual	-0.046191557436802186	0.5184212142583737	3	3
601	patient family	-0.046191557436802186	0.5184212142583737	3	3
602	family member	-0.05337622120505394	0.5212839245359324	4	4
603	icu support	-0.33293287423563556	0.6304075231883123	7	8
604	medical staff	-0.42890314322284245	0.6660031436621413	3	4
605	member society	-0.4902557186125357	0.688023521321899	2	3
606	doctor nurse	-0.4902557186125357	0.688023521321899	2	3
607	society patient	-0.610707065705134	0.7293032362417767	1	2
608	family friend	-0.610707065705134	0.7293032362417767	1	2
609	could die	-0.610707065705134	0.7293032362417767	1	2
610	could lose	-0.610707065705134	0.7293032362417767	1	2
611	mistakenly predicting	-0.610707065705134	0.7293032362417767	1	2
612	consider society	-0.610707065705134	0.7293032362417767	1	2
613	society ill	-0.610707065705134	0.7293032362417767	1	2
614	going make	-1.0193625282014016	0.8459845555495715	0	1
615	instead possibility	-1.0193625282014016	0.8459845555495715	0	1
616	today society	-1.0193625282014016	0.8459845555495715	0	1
617	room loss	-1.0193625282014016	0.8459845555495715	0	1
618	emergency medical	-1.0193625282014016	0.8459845555495715	0	1
619	someone needing	-1.0193625282014016	0.8459845555495715	0	1
620	ability contributing	-1.0193625282014016	0.8459845555495715	0	1
621	term negative	-1.0193625282014016	0.8459845555495715	0	1
622	get icu	-1.0193625282014016	0.8459845555495715	0	1
623	consequence due	-1.0193625282014016	0.8459845555495715	0	1
624	medical professional	-1.0193625282014016	0.8459845555495715	0	1
625	dy loss	-1.0193625282014016	0.8459845555495715	0	1
626	hospital know	-1.0193625282014016	0.8459845555495715	0	1
627	call individual	-1.0193625282014016	0.8459845555495715	0	1
628	adequate care	-1.0193625282014016	0.8459845555495715	0	1
629	cost individual	-1.0193625282014016	0.8459845555495715	0	1
630	made poor	-1.0193625282014016	0.8459845555495715	0	1
631	among citizen	-1.0193625282014016	0.8459845555495715	0	1
632	may die	-1.0193625282014016	0.8459845555495715	0	1
633	due mistake	-1.0193625282014016	0.8459845555495715	0	1
634	even dying	-1.0193625282014016	0.8459845555495715	0	1
635	distrust system	-1.0193625282014016	0.8459845555495715	0	1
636	always get	-1.0193625282014016	0.8459845555495715	0	1
637	suffering family	-1.0193625282014016	0.8459845555495715	0	1
638	harm patient	-1.0193625282014016	0.8459845555495715	0	1
639	professional public	-1.0193625282014016	0.8459845555495715	0	1
640	affect patient	-1.0193625282014016	0.8459845555495715	0	1
641	dangerous deadly	-1.0193625282014016	0.8459845555495715	0	1
642	legal cost	-1.0193625282014016	0.8459845555495715	0	1
643	go unfilled	-1.0193625282014016	0.8459845555495715	0	1
644	higher cost	-1.0193625282014016	0.8459845555495715	0	1
645	giving often	-1.0193625282014016	0.8459845555495715	0	1
646	similar lead	-1.0193625282014016	0.8459845555495715	0	1
647	proper decision	-1.0193625282014016	0.8459845555495715	0	1
648	financial hardship	-1.0193625282014016	0.8459845555495715	0	1
649	specialty try	-1.0193625282014016	0.8459845555495715	0	1
650	icu properly	-1.0193625282014016	0.8459845555495715	0	1
651	ill people	-1.0193625282014016	0.8459845555495715	0	1
652	get appropriate	-1.0193625282014016	0.8459845555495715	0	1
653	significant way	-1.0193625282014016	0.8459845555495715	0	1
654	may work	-1.0193625282014016	0.8459845555495715	0	1
655	person visit	-1.0193625282014016	0.8459845555495715	0	1
656	accurate information	-1.0193625282014016	0.8459845555495715	0	1
657	answer think	-1.0193625282014016	0.8459845555495715	0	1
658	family probably	-1.0193625282014016	0.8459845555495715	0	1
659	support needed	-1.0193625282014016	0.8459845555495715	0	1
660	society becomes	-1.0193625282014016	0.8459845555495715	0	1
661	devote time	-1.0193625282014016	0.8459845555495715	0	1
662	icu could	-1.0193625282014016	0.8459845555495715	0	1
663	time needed	-1.0193625282014016	0.8459845555495715	0	1
664	contribution individual	-1.0193625282014016	0.8459845555495715	0	1
665	society worried	-1.0193625282014016	0.8459845555495715	0	1
666	distrust	-1.0193625282014016	0.8459845555495715	0	1
667	particular group	-1.0193625282014016	0.8459845555495715	0	1
668	family job	-1.0193625282014016	0.8459845555495715	0	1
669	greater availability	-1.0193625282014016	0.8459845555495715	0	1
670	employer friend	-1.0193625282014016	0.8459845555495715	0	1
671	whether want	-1.0193625282014016	0.8459845555495715	0	1
672	speak speak	-1.0193625282014016	0.8459845555495715	0	1
673	staff devote	-1.0193625282014016	0.8459845555495715	0	1
674	someone get	-1.0193625282014016	0.8459845555495715	0	1
675	nursing medical	-1.0193625282014016	0.8459845555495715	0	1
676	could affect	-1.0193625282014016	0.8459845555495715	0	1
677	one group	-1.0193625282014016	0.8459845555495715	0	1
678	individual died	-1.0193625282014016	0.8459845555495715	0	1
679	individual life	-1.0193625282014016	0.8459845555495715	0	1
680	people hospital	-1.0193625282014016	0.8459845555495715	0	1
681	concern medical	-1.0193625282014016	0.8459845555495715	0	1
682	family relative	-1.0193625282014016	0.8459845555495715	0	1
683	family worry	-1.0193625282014016	0.8459845555495715	0	1
684	loss life	-1.0193625282014016	0.8459845555495715	0	1
685	need surgery	-1.0193625282014016	0.8459845555495715	0	1
686	event happened	-1.0193625282014016	0.8459845555495715	0	1
687	society support	-1.0193625282014016	0.8459845555495715	0	1
688	turbulence among	-1.0193625282014016	0.8459845555495715	0	1
689	citizen distrust	-1.0193625282014016	0.8459845555495715	0	1
690	decision society	-1.0193625282014016	0.8459845555495715	0	1
691	doctor society	-1.0193625282014016	0.8459845555495715	0	1
692	admitted icu	-1.0193625282014016	0.8459845555495715	0	1
693	potentially financial	-1.0193625282014016	0.8459845555495715	0	1
694	harming individual	-1.0193625282014016	0.8459845555495715	0	1
695	measure need	-1.0193625282014016	0.8459845555495715	0	1
696	becoming seriously	-1.0193625282014016	0.8459845555495715	0	1
697	like patient	-1.0193625282014016	0.8459845555495715	0	1
698	individual question	-1.0193625282014016	0.8459845555495715	0	1
699	may able	-1.0193625282014016	0.8459845555495715	0	1
700	people make	-1.0193625282014016	0.8459845555495715	0	1
701	staff also	-1.0193625282014016	0.8459845555495715	0	1
702	support system	-1.0193625282014016	0.8459845555495715	0	1
703	mistake percentage	-1.0193625282014016	0.8459845555495715	0	1
704	go significant	-1.0193625282014016	0.8459845555495715	0	1
705	failing patient	-1.0193625282014016	0.8459845555495715	0	1
706	support compared	-1.0193625282014016	0.8459845555495715	0	1
707	life complication	-1.0193625282014016	0.8459845555495715	0	1
708	denying icu	-1.0193625282014016	0.8459845555495715	0	1
709	individual wind	-1.0193625282014016	0.8459845555495715	0	1
710	affect family	-1.0193625282014016	0.8459845555495715	0	1
711	dying without	-1.0193625282014016	0.8459845555495715	0	1
712	think people	-1.0193625282014016	0.8459845555495715	0	1
713	look greater	-1.0193625282014016	0.8459845555495715	0	1
714	friend well	-1.0193625282014016	0.8459845555495715	0	1
715	icu room	-1.0193625282014016	0.8459845555495715	0	1
716	without could	-1.0193625282014016	0.8459845555495715	0	1
717	medical community	-1.0193625282014016	0.8459845555495715	0	1
718	life saving	-1.0193625282014016	0.8459845555495715	0	1
719	unfilled leaf	-1.0193625282014016	0.8459845555495715	0	1
720	else society	-1.0193625282014016	0.8459845555495715	0	1
721	another slot	-1.0193625282014016	0.8459845555495715	0	1
722	point time	-1.0193625282014016	0.8459845555495715	0	1
723	patient accurate	-1.0193625282014016	0.8459845555495715	0	1
724	bed nursing	-1.0193625282014016	0.8459845555495715	0	1
725	wind becoming	-1.0193625282014016	0.8459845555495715	0	1
726	floor patient	-1.0193625282014016	0.8459845555495715	0	1
727	depend decision	-1.0193625282014016	0.8459845555495715	0	1
728	proper care	-1.0193625282014016	0.8459845555495715	0	1
729	based past	-1.0193625282014016	0.8459845555495715	0	1
730	suffer society	-1.0193625282014016	0.8459845555495715	0	1
731	go without	-1.0193625282014016	0.8459845555495715	0	1
732	ill dying	-1.0193625282014016	0.8459845555495715	0	1
733	machine like	-1.0193625282014016	0.8459845555495715	0	1
734	directly people	-1.0193625282014016	0.8459845555495715	0	1
735	reason similar	-1.0193625282014016	0.8459845555495715	0	1
736	care hurt	-1.0193625282014016	0.8459845555495715	0	1
737	access likely	-1.0193625282014016	0.8459845555495715	0	1
738	could deadly	-1.0193625282014016	0.8459845555495715	0	1
739	possible economic	-1.0193625282014016	0.8459845555495715	0	1
740	properly treated	-1.0193625282014016	0.8459845555495715	0	1
741	like minority	-1.0193625282014016	0.8459845555495715	0	1
742	concerned mistaken	-1.0193625282014016	0.8459845555495715	0	1
743	complication death	-1.0193625282014016	0.8459845555495715	0	1
744	need done	-1.0193625282014016	0.8459845555495715	0	1
745	death may	-1.0193625282014016	0.8459845555495715	0	1
746	bed likely	-1.0193625282014016	0.8459845555495715	0	1
747	brown folk	-1.0193625282014016	0.8459845555495715	0	1
748	income family	-1.0193625282014016	0.8459845555495715	0	1
749	without adequate	-1.0193625282014016	0.8459845555495715	0	1
750	feel guilt	-1.0193625282014016	0.8459845555495715	0	1
751	apart aswell	-1.0193625282014016	0.8459845555495715	0	1
752	treatment could	-1.0193625282014016	0.8459845555495715	0	1
753	pissed found	-1.0193625282014016	0.8459845555495715	0	1
754	experience emotional	-1.0193625282014016	0.8459845555495715	0	1
755	mistake family	-1.0193625282014016	0.8459845555495715	0	1
756	significant health	-1.0193625282014016	0.8459845555495715	0	1
757	possibility someone	-1.0193625282014016	0.8459845555495715	0	1
758	hospital society	-1.0193625282014016	0.8459845555495715	0	1
759	may turbulence	-1.0193625282014016	0.8459845555495715	0	1
760	patient whether	-1.0193625282014016	0.8459845555495715	0	1
761	contributing member	-1.0193625282014016	0.8459845555495715	0	1
762	past data	-1.0193625282014016	0.8459845555495715	0	1
763	could life	-1.0193625282014016	0.8459845555495715	0	1
764	visit er	-1.0193625282014016	0.8459845555495715	0	1
765	unexpected loss	-1.0193625282014016	0.8459845555495715	0	1
766	robot made	-1.0193625282014016	0.8459845555495715	0	1
767	individual burden	-1.0193625282014016	0.8459845555495715	0	1
768	staff burden	-1.0193625282014016	0.8459845555495715	0	1
769	risk deteriorating	-1.0193625282014016	0.8459845555495715	0	1
770	likely result	-1.0193625282014016	0.8459845555495715	0	1
771	nurse apart	-1.0193625282014016	0.8459845555495715	0	1
772	properly expecting	-1.0193625282014016	0.8459845555495715	0	1
773	poor decision	-1.0193625282014016	0.8459845555495715	0	1
774	society significant	-1.0193625282014016	0.8459845555495715	0	1
775	support patient	-1.0193625282014016	0.8459845555495715	0	1
776	negative health	-1.0193625282014016	0.8459845555495715	0	1
777	getting correct	-1.0193625282014016	0.8459845555495715	0	1
778	slot icu	-1.0193625282014016	0.8459845555495715	0	1
779	individual issue	-1.0193625282014016	0.8459845555495715	0	1
780	people case	-1.0193625282014016	0.8459845555495715	0	1
781	minority go	-1.0193625282014016	0.8459845555495715	0	1
782	medical authority	-1.0193625282014016	0.8459845555495715	0	1
783	could lost	-1.0193625282014016	0.8459845555495715	0	1
784	white counterpart	-1.0193625282014016	0.8459845555495715	0	1
785	authority biased	-1.0193625282014016	0.8459845555495715	0	1
786	unnecessary complication	-1.0193625282014016	0.8459845555495715	0	1
787	difficult individual	-1.0193625282014016	0.8459845555495715	0	1
788	loss one	-1.0193625282014016	0.8459845555495715	0	1
789	even dangerous	-1.0193625282014016	0.8459845555495715	0	1
790	lose contribution	-1.0193625282014016	0.8459845555495715	0	1
791	believe doctor	-1.0193625282014016	0.8459845555495715	0	1
792	similarly member	-1.0193625282014016	0.8459845555495715	0	1
793	devastated loved	-1.0193625282014016	0.8459845555495715	0	1
794	direct event	-1.0193625282014016	0.8459845555495715	0	1
795	may feel	-1.0193625282014016	0.8459845555495715	0	1
796	outcome higher	-1.0193625282014016	0.8459845555495715	0	1
797	try save	-1.0193625282014016	0.8459845555495715	0	1
798	impact high	-1.0193625282014016	0.8459845555495715	0	1
799	lose loved	-1.0193625282014016	0.8459845555495715	0	1
800	generational mistrust	-1.0193625282014016	0.8459845555495715	0	1
801	case marginalized	-1.0193625282014016	0.8459845555495715	0	1
802	effect patient	-1.0193625282014016	0.8459845555495715	0	1
803	look much	-1.0193625282014016	0.8459845555495715	0	1
804	even know	-1.0193625282014016	0.8459845555495715	0	1
805	extreme degree	-1.0193625282014016	0.8459845555495715	0	1
806	may believe	-1.0193625282014016	0.8459845555495715	0	1
807	economic consequence	-1.0193625282014016	0.8459845555495715	0	1
808	employed friend	-1.0193625282014016	0.8459845555495715	0	1
809	hurt individual	-1.0193625282014016	0.8459845555495715	0	1
810	unit society	-1.0193625282014016	0.8459845555495715	0	1
811	access direct	-1.0193625282014016	0.8459845555495715	0	1
812	know family	-1.0193625282014016	0.8459845555495715	0	1
813	also hard	-1.0193625282014016	0.8459845555495715	0	1
814	stick speak	-1.0193625282014016	0.8459845555495715	0	1
815	bed case	-1.0193625282014016	0.8459845555495715	0	1
816	likely die	-1.0193625282014016	0.8459845555495715	0	1
817	seriously ill	-1.0193625282014016	0.8459845555495715	0	1
818	found robot	-1.0193625282014016	0.8459845555495715	0	1
819	individual admitted	-1.0193625282014016	0.8459845555495715	0	1
820	get benefit	-1.0193625282014016	0.8459845555495715	0	1
821	public relation	-1.0193625282014016	0.8459845555495715	0	1
822	denial care	-1.0193625282014016	0.8459845555495715	0	1
823	considered impacted	-1.0193625282014016	0.8459845555495715	0	1
824	calm nerve	-1.0193625282014016	0.8459845555495715	0	1
825	decision research	-1.0193625282014016	0.8459845555495715	0	1
826	one person	-1.0193625282014016	0.8459845555495715	0	1
827	someone needed	-1.0193625282014016	0.8459845555495715	0	1
828	try reviverescue	-1.0193625282014016	0.8459845555495715	0	1
829	society broadly	-1.0193625282014016	0.8459845555495715	0	1
830	mistaken icu	-1.0193625282014016	0.8459845555495715	0	1
831	form care	-1.0193625282014016	0.8459845555495715	0	1
832	impact family	-1.0193625282014016	0.8459845555495715	0	1
833	lead homelessness	-1.0193625282014016	0.8459845555495715	0	1
834	outcome result	-1.0193625282014016	0.8459845555495715	0	1
835	people look	-1.0193625282014016	0.8459845555495715	0	1
836	impacting directly	-1.0193625282014016	0.8459845555495715	0	1
837	suffers negative	-1.0193625282014016	0.8459845555495715	0	1
838	possibly specialty	-1.0193625282014016	0.8459845555495715	0	1
839	result denied	-1.0193625282014016	0.8459845555495715	0	1
840	company employed	-1.0193625282014016	0.8459845555495715	0	1
841	individual experience	-1.0193625282014016	0.8459845555495715	0	1
842	er mistakenly	-1.0193625282014016	0.8459845555495715	0	1
843	decision care	-1.0193625282014016	0.8459845555495715	0	1
844	high people	-1.0193625282014016	0.8459845555495715	0	1
845	effect receiving	-1.0193625282014016	0.8459845555495715	0	1
846	cope illness	-1.0193625282014016	0.8459845555495715	0	1
847	society hurt	-1.0193625282014016	0.8459845555495715	0	1
848	society around	-1.0193625282014016	0.8459845555495715	0	1
849	also put	-1.0193625282014016	0.8459845555495715	0	1
850	illness difficult	-1.0193625282014016	0.8459845555495715	0	1
851	mistrust medical	-1.0193625282014016	0.8459845555495715	0	1
852	one lose	-1.0193625282014016	0.8459845555495715	0	1
853	society whole	-1.0193625282014016	0.8459845555495715	0	1
854	counterpart even	-1.0193625282014016	0.8459845555495715	0	1
855	health decline	-1.0193625282014016	0.8459845555495715	0	1
856	cost potential	-1.0193625282014016	0.8459845555495715	0	1
857	individual result	-1.0193625282014016	0.8459845555495715	0	1
858	occurs legal	-1.0193625282014016	0.8459845555495715	0	1
859	expecting patient	-1.0193625282014016	0.8459845555495715	0	1
860	proper medical	-1.0193625282014016	0.8459845555495715	0	1
861	denied someone	-1.0193625282014016	0.8459845555495715	0	1
862	highly affected	-1.0193625282014016	0.8459845555495715	0	1
863	pretty much	-1.0193625282014016	0.8459845555495715	0	1
864	surgery get	-1.0193625282014016	0.8459845555495715	0	1
865	person probably	-1.0193625282014016	0.8459845555495715	0	1
866	life danger	-1.0193625282014016	0.8459845555495715	0	1
867	patient hospital	-1.0193625282014016	0.8459845555495715	0	1
868	leaf space	-1.0193625282014016	0.8459845555495715	0	1
869	family unexpected	-1.0193625282014016	0.8459845555495715	0	1
870	result higher	-1.0193625282014016	0.8459845555495715	0	1
871	believe medical	-1.0193625282014016	0.8459845555495715	0	1
872	moderate people	-1.0193625282014016	0.8459845555495715	0	1
873	group around	-1.0193625282014016	0.8459845555495715	0	1
874	lead life	-1.0193625282014016	0.8459845555495715	0	1
875	try sue	-1.0193625282014016	0.8459845555495715	0	1
876	machine going	-1.0193625282014016	0.8459845555495715	0	1
877	put mistake	-1.0193625282014016	0.8459845555495715	0	1
878	die affecting	-1.0193625282014016	0.8459845555495715	0	1
879	therefore believe	-1.0193625282014016	0.8459845555495715	0	1
880	patient concerned	-1.0193625282014016	0.8459845555495715	0	1
881	able avoided	-1.0193625282014016	0.8459845555495715	0	1
882	get short	-1.0193625282014016	0.8459845555495715	0	1
883	predicting one	-1.0193625282014016	0.8459845555495715	0	1
884	community trust	-1.0193625282014016	0.8459845555495715	0	1
885	bed getting	-1.0193625282014016	0.8459845555495715	0	1
886	individual suffers	-1.0193625282014016	0.8459845555495715	0	1
887	question may	-1.0193625282014016	0.8459845555495715	0	1
888	work society	-1.0193625282014016	0.8459845555495715	0	1
889	algorithm made	-1.0193625282014016	0.8459845555495715	0	1
890	burden wondering	-1.0193625282014016	0.8459845555495715	0	1
891	care probably	-1.0193625282014016	0.8459845555495715	0	1
892	emotional trauma	-1.0193625282014016	0.8459845555495715	0	1
893	could come	-1.0193625282014016	0.8459845555495715	0	1
894	family face	-1.0193625282014016	0.8459845555495715	0	1
895	care able	-1.0193625282014016	0.8459845555495715	0	1
896	poor outcome	-1.0193625282014016	0.8459845555495715	0	1
897	way individual	-1.0193625282014016	0.8459845555495715	0	1
898	deadly bias	-1.0193625282014016	0.8459845555495715	0	1
899	around make	-1.0193625282014016	0.8459845555495715	0	1
900	staff icu	-1.0193625282014016	0.8459845555495715	0	1
901	mistake proper	-1.0193625282014016	0.8459845555495715	0	1
902	short end	-1.0193625282014016	0.8459845555495715	0	1
903	issue taking	-1.0193625282014016	0.8459845555495715	0	1
904	receive needed	-1.0193625282014016	0.8459845555495715	0	1
905	greater chance	-1.0193625282014016	0.8459845555495715	0	1
906	people still	-1.0193625282014016	0.8459845555495715	0	1
907	broadly may	-1.0193625282014016	0.8459845555495715	0	1
908	open icu	-1.0193625282014016	0.8459845555495715	0	1
909	maybe staff	-1.0193625282014016	0.8459845555495715	0	1
910	appropriate care	-1.0193625282014016	0.8459845555495715	0	1
911	die friend	-1.0193625282014016	0.8459845555495715	0	1
912	need harming	-1.0193625282014016	0.8459845555495715	0	1
913	people bed	-1.0193625282014016	0.8459845555495715	0	1
914	like today	-1.0193625282014016	0.8459845555495715	0	1
915	bed go	-1.0193625282014016	0.8459845555495715	0	1
916	believe greater	-1.0193625282014016	0.8459845555495715	0	1
917	support long	-1.0193625282014016	0.8459845555495715	0	1
918	experience familyfriends	-1.0193625282014016	0.8459845555495715	0	1
919	lose treatment	-1.0193625282014016	0.8459845555495715	0	1
920	trust make	-1.0193625282014016	0.8459845555495715	0	1
921	time may	-1.0193625282014016	0.8459845555495715	0	1
922	worst another	-1.0193625282014016	0.8459845555495715	0	1
923	sick even	-1.0193625282014016	0.8459845555495715	0	1
924	malpractice lawsuit	-1.0193625282014016	0.8459845555495715	0	1
925	someone ability	-1.0193625282014016	0.8459845555495715	0	1
926	treated lead	-1.0193625282014016	0.8459845555495715	0	1
927	mean death	-1.0193625282014016	0.8459845555495715	0	1
928	make proper	-1.0193625282014016	0.8459845555495715	0	1
929	family employer	-1.0193625282014016	0.8459845555495715	0	1
930	benefit open	-1.0193625282014016	0.8459845555495715	0	1
931	harmful hospital	-1.0193625282014016	0.8459845555495715	0	1
932	staff treated	-1.0193625282014016	0.8459845555495715	0	1
933	icu therefore	-1.0193625282014016	0.8459845555495715	0	1
934	therefore work	-1.0193625282014016	0.8459845555495715	0	1
935	support giving	-1.0193625282014016	0.8459845555495715	0	1
936	applies society	-1.0193625282014016	0.8459845555495715	0	1
937	well staff	-1.0193625282014016	0.8459845555495715	0	1
938	think thought	-1.0193625282014016	0.8459845555495715	0	1
939	family could	-1.0193625282014016	0.8459845555495715	0	1
940	friend etc	-1.0193625282014016	0.8459845555495715	0	1
941	mistakenly denying	-1.0193625282014016	0.8459845555495715	0	1
942	higher affect	-1.0193625282014016	0.8459845555495715	0	1
943	care measure	-1.0193625282014016	0.8459845555495715	0	1
944	life harmed	-1.0193625282014016	0.8459845555495715	0	1
945	hard believe	-1.0193625282014016	0.8459845555495715	0	1
946	care floor	-1.0193625282014016	0.8459845555495715	0	1
947	patient ill	-1.0193625282014016	0.8459845555495715	0	1
948	facility involved	-1.0193625282014016	0.8459845555495715	0	1
949	member highly	-1.0193625282014016	0.8459845555495715	0	1
950	ill regular	-1.0193625282014016	0.8459845555495715	0	1
951	community suffer	-1.0193625282014016	0.8459845555495715	0	1
952	lot blameregret	-1.0193625282014016	0.8459845555495715	0	1
953	member receive	-1.0193625282014016	0.8459845555495715	0	1
954	long term	-1.0193625282014016	0.8459845555495715	0	1
955	mistake greater	-1.0193625282014016	0.8459845555495715	0	1
956	harder possibly	-1.0193625282014016	0.8459845555495715	0	1
957	probably care	-1.0193625282014016	0.8459845555495715	0	1
958	face additional	-1.0193625282014016	0.8459845555495715	0	1
959	needed icu	-1.0193625282014016	0.8459845555495715	0	1
960	save individual	-1.0193625282014016	0.8459845555495715	0	1
961	around therefore	-1.0193625282014016	0.8459845555495715	0	1
962	could loved	-1.0193625282014016	0.8459845555495715	0	1
963	society ie	-1.0193625282014016	0.8459845555495715	0	1
964	impacted part	-1.0193625282014016	0.8459845555495715	0	1
965	every person	-1.0193625282014016	0.8459845555495715	0	1
966	friend society	-1.0193625282014016	0.8459845555495715	0	1
967	given proper	-1.0193625282014016	0.8459845555495715	0	1
968	folk require	-1.0193625282014016	0.8459845555495715	0	1
969	result well	-1.0193625282014016	0.8459845555495715	0	1
970	degree mistakenly	-1.0193625282014016	0.8459845555495715	0	1
971	anyone actually	-1.0193625282014016	0.8459845555495715	0	1
972	caucasian point	-1.0193625282014016	0.8459845555495715	0	1
973	icu needed	-1.0193625282014016	0.8459845555495715	0	1
974	complication loss	-1.0193625282014016	0.8459845555495715	0	1
975	mistake using	-1.0193625282014016	0.8459845555495715	0	1
