	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
321	certain	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
322	chaces	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
323	citizen	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
324	come	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
325	company	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
326	compated	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
327	concern	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
328	considered	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
329	contributing	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
330	contribution	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
331	cope	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
332	counterpart	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
333	critical	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
334	damaging	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
335	dangerous	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
336	dead	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
337	debt	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
338	decide	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
339	deems	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
340	degree	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
341	denies	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
342	deteriorate	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
343	detrimental	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
344	devastated	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
345	devastating	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
346	develop	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
347	devote	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
348	died	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
349	difference	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
350	difficult	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
351	disability	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
352	drastic	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
353	dy	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
354	ease	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
355	easily	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
356	economic	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
357	emergency	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
358	employed	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
359	equaly	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
360	er	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
361	ethnicity	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
362	event	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
363	expecting	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
364	expertise	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
365	facility	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
366	failing	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
367	familyfriends	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
368	far	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
369	fear	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
370	financially	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
371	folk	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
372	form	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
373	found	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
374	full	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
375	fully	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
376	geater	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
377	generational	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
378	got	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
379	granting	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
380	grave	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
381	greatest	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
382	happened	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
383	hard	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
384	harder	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
385	harmful	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
386	harming	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
387	healthy	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
388	heshe	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
389	homelessness	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
390	huy	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
391	ie	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
392	immeasurable	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
393	impactful	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
394	impacting	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
395	implication	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
396	important	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
397	inaccurate	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
398	inappropriately	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
399	income	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
400	incurred	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
401	information	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
402	instability	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
403	instead	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
404	insurancefinancial	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
405	insurence	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
406	inverse	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
407	job	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
408	judging	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
409	kind	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
410	lack	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
411	lawsuit	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
412	leaf	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
413	learning	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
414	left	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
415	legal	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
416	liable	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
417	lieu	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
418	lifesaving	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
419	longterm	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
420	lost	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
421	machince	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
422	major	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
423	malpractice	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
424	manner	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
425	measure	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
426	mend	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
427	minor	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
428	mistrust	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
429	morbidity	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
430	mortality	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
431	moved	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
432	neccessary	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
433	nerve	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
434	next	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
435	nonexistent	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
436	nursing	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
437	occurs	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
438	okay	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
439	otherwise	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
440	overlooked	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
441	overly	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
442	pain	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
443	particular	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
444	past	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
445	perhaps	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
446	permanent	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
447	pissed	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
448	placement	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
449	point	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
450	positive	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
451	positively	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
452	possibly	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
453	presumably	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
454	priority	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
455	professional	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
456	realistically	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
457	reasoning	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
458	reassigned	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
459	received	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
460	receives	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
461	regardless	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
462	relation	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
463	relative	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
464	relieved	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
465	relying	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
466	research	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
467	reserving	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
468	respond	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
469	responsible	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
470	reviewed	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
471	reviverescue	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
472	right	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
473	robot	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
474	safe	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
475	say	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
476	scheduled	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
477	seeing	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
478	seen	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
479	service	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
480	severely	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
481	similarly	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
482	simply	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
483	since	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
484	slot	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
485	soon	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
486	specialty	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
487	spend	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
488	standpoint	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
489	stick	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
490	stuck	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
491	sue	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
492	suffers	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
493	survive	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
494	team	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
495	tend	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
496	threatening	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
497	timely	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
498	today	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
499	tothe	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
500	trust	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
501	turbulence	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
502	unexpected	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
503	unfilled	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
504	unit	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
505	untreated	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
506	upset	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
507	urgent	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
508	us	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
509	using	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
510	visit	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
511	wasted	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
512	wind	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
513	witha	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
514	wondering	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
515	worried	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
516	worry	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
517	wrongful	-0.6653109133666799	0.747074174116921	0	1	0.0	0.0005558643690939411
518	decision	-0.7334087058474342	0.7683454045228202	2	8	0.002512562814070352	0.0044469149527515284
519	required	-0.7334087058474342	0.7683454045228202	2	8	0.002512562814070352	0.0044469149527515284
520	level	-0.74492162283472	0.7718404486894235	1	5	0.001256281407035176	0.0027793218454697055
521	machine	-0.74492162283472	0.7718404486894235	1	5	0.001256281407035176	0.0027793218454697055
522	make	-0.74492162283472	0.7718404486894235	1	5	0.001256281407035176	0.0027793218454697055
523	needing	-0.74492162283472	0.7718404486894235	1	5	0.001256281407035176	0.0027793218454697055
524	result	-0.7803334927874275	0.7824026982528705	4	14	0.005025125628140704	0.007782101167315175
525	ability	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
526	adequate	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
527	admission	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
528	answer	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
529	anything	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
530	apart	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
531	appropriate	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
532	assume	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
533	back	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
534	bad	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
535	best	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
536	condition	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
537	correct	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
538	covered	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
539	danger	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
540	deadly	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
541	decline	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
542	deny	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
543	depend	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
544	deteriorating	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
545	direct	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
546	done	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
547	enough	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
548	except	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
549	extreme	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
550	fatal	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
551	floor	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
552	guilt	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
553	hardship	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
554	highly	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
555	including	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
556	lifethreatening	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
557	long	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
558	longer	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
559	look	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
560	missing	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
561	open	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
562	percentage	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
563	poor	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
564	possibility	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
565	potential	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
566	pretty	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
567	properly	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
568	provided	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
569	question	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
570	quickly	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
571	rather	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
572	real	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
573	recovery	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
574	sent	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
575	seriously	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
576	shown	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
577	similar	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
578	speak	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
579	suffer	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
580	suffering	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
581	system	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
582	treated	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
583	triaged	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
584	want	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
585	worst	-0.9410731285671102	0.8266663075117523	0	2	0.0	0.0011117287381878821
586	denied	-0.941551856861536	0.8267889360856862	1	6	0.001256281407035176	0.0033351862145636463
587	directly	-0.941551856861536	0.8267889360856862	1	6	0.001256281407035176	0.0033351862145636463
588	end	-0.941551856861536	0.8267889360856862	1	6	0.001256281407035176	0.0033351862145636463
589	risk	-0.941551856861536	0.8267889360856862	1	6	0.001256281407035176	0.0033351862145636463
590	room	-0.941551856861536	0.8267889360856862	1	6	0.001256281407035176	0.0033351862145636463
591	needed	-0.9573827029834643	0.8308129371738873	6	21	0.007537688442211055	0.011673151750972763
592	someone	-1.0033676145096015	0.8421582381198025	11	35	0.013819095477386936	0.019455252918287938
593	admitted	-1.1164522747044627	0.8678857059671381	1	7	0.001256281407035176	0.0038910505836575876
594	much	-1.1164522747044627	0.8678857059671381	1	7	0.001256281407035176	0.0038910505836575876
595	serious	-1.1164522747044627	0.8678857059671381	1	7	0.001256281407035176	0.0038910505836575876
596	care	-1.120063124823989	0.8686565684342047	15	47	0.018844221105527637	0.02612562534741523
597	icu	-1.125170384193396	0.8697415798347221	27	78	0.03391959798994975	0.0433574207893274
598	based	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
599	dying	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
600	extra	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
601	face	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
602	give	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
603	group	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
604	however	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
605	illness	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
606	intensive	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
607	know	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
608	low	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
609	making	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
610	miss	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
611	possible	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
612	predicted	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
613	saving	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
614	sick	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
615	situation	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
616	try	-1.1527967994186135	0.8755031008030856	0	3	0.0	0.0016675931072818232
617	die	-1.2717489621569558	0.8982688359515651	5	21	0.00628140703517588	0.011673151750972763
618	believe	-1.274917870360115	0.8988308434119145	1	8	0.001256281407035176	0.0044469149527515284
619	even	-1.274917870360115	0.8988308434119145	1	8	0.001256281407035176	0.0044469149527515284
620	without	-1.274917870360115	0.8988308434119145	1	8	0.001256281407035176	0.0044469149527515284
621	chance	-1.3313919368547806	0.9084699594324346	0	4	0.0	0.0022234574763757642
622	effect	-1.3313919368547806	0.9084699594324346	0	4	0.0	0.0022234574763757642
623	go	-1.3313919368547806	0.9084699594324346	0	4	0.0	0.0022234574763757642
624	going	-1.3313919368547806	0.9084699594324346	0	4	0.0	0.0022234574763757642
625	still	-1.3313919368547806	0.9084699594324346	0	4	0.0	0.0022234574763757642
626	person	-1.3333598567431937	0.9087931303036447	2	12	0.002512562814070352	0.006670372429127293
627	complication	-1.4888287732307115	0.9317337682891275	0	5	0.0	0.0027793218454697055
628	hurt	-1.4888287732307115	0.9317337682891275	0	5	0.0	0.0027793218454697055
629	lead	-1.4888287732307115	0.9317337682891275	0	5	0.0	0.0027793218454697055
630	necessary	-1.4888287732307115	0.9317337682891275	0	5	0.0	0.0027793218454697055
631	could	-1.4973272221747993	0.932845932528435	19	63	0.02386934673366834	0.03501945525291829
632	mistake	-1.5813489116606703	0.9431008590971818	2	14	0.002512562814070352	0.007782101167315175
633	loss	-1.6312451493161955	0.9485806989817162	0	6	0.0	0.0033351862145636463
634	proper	-1.6312451493161955	0.9485806989817162	0	6	0.0	0.0033351862145636463
635	outcome	-1.7622865120700295	0.960989549204408	0	7	0.0	0.0038910505836575876
636	receiving	-1.7622865120700295	0.960989549204408	0	7	0.0	0.0038910505836575876
637	health	-1.8014265299894752	0.9641821611447737	1	12	0.001256281407035176	0.006670372429127293
638	individual	-1.8364646292592315	0.9668555156529993	15	57	0.018844221105527637	0.03168426903835464
639	support	-1.886061788711627	0.9703566856287538	9	40	0.011306532663316583	0.022234574763757644
640	get	-2.0346205096789434	0.9790554639709286	3	22	0.0037688442211055275	0.012229016120066704
641	receive	-2.210852256673492	0.9864769651230559	0	11	0.0	0.006114508060033352
642	life	-2.295962508131292	0.9891609874250955	2	21	0.002512562814070352	0.011673151750972763
643	death	-2.5837197788962056	0.9951129414400001	0	15	0.0	0.008337965536409116
