	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
334	denies	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
335	deny	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
336	depend	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
337	deteriorate	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
338	deteriorating	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
339	detrimental	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
340	develop	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
341	difference	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
342	disability	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
343	ease	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
344	easily	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
345	expertise	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
346	extreme	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
347	fatal	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
348	fear	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
349	floor	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
350	fully	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
351	grave	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
352	heshe	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
353	highly	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
354	illness	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
355	impactful	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
356	inappropriately	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
357	intensive	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
358	inverse	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
359	kind	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
360	know	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
361	lack	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
362	lead	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
363	learning	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
364	lifesaving	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
365	long	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
366	longer	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
367	loss	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
368	low	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
369	major	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
370	making	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
371	manner	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
372	neccessary	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
373	necessary	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
374	overlooked	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
375	permanent	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
376	possible	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
377	potential	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
378	presumably	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
379	pretty	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
380	proper	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
381	provided	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
382	question	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
383	quickly	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
384	real	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
385	reasoning	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
386	respond	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
387	responsible	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
388	reviewed	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
389	right	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
390	saving	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
391	say	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
392	seriously	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
393	service	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
394	severely	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
395	shown	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
396	since	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
397	situation	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
398	standpoint	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
399	still	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
400	suffer	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
401	team	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
402	threatening	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
403	timely	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
404	triaged	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
405	untreated	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
406	want	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
407	icu	-1.3883876899834815	0.9174904885930879	27	23	0.03391959798994975	0.049783549783549784
408	mistake	-1.5250828889458765	0.9363807877345721	2	4	0.002512562814070352	0.008658008658008658
409	result	-1.53294501901649	0.9373552988516688	4	6	0.005025125628140704	0.012987012987012988
410	risk	-1.5905243335029244	0.9441416674428038	1	3	0.001256281407035176	0.006493506493506494
411	serious	-1.5905243335029244	0.9441416674428038	1	3	0.001256281407035176	0.006493506493506494
412	support	-1.7090565995266591	0.9562797671037327	9	11	0.011306532663316583	0.023809523809523808
413	individual	-1.7411520644795488	0.9591715364219766	15	16	0.018844221105527637	0.03463203463203463
414	best	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
415	complication	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
416	effect	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
417	face	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
418	give	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
419	including	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
420	lifethreatening	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
421	missing	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
422	outcome	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
423	rather	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
424	recovery	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
425	sent	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
426	sick	-1.857787535701445	0.9684004040752235	0	2	0.0	0.004329004329004329
427	needed	-1.8812388395833026	0.9700302817339117	6	9	0.007537688442211055	0.01948051948051948
428	required	-1.9100224591227783	0.9719348391750836	2	5	0.002512562814070352	0.010822510822510822
429	help	-2.011362654049752	0.9778564174852472	1	4	0.001256281407035176	0.008658008658008658
430	without	-2.011362654049752	0.9778564174852472	1	4	0.001256281407035176	0.008658008658008658
431	miss	-2.276222076281111	0.988583639375446	0	3	0.0	0.006493506493506494
432	receiving	-2.276222076281111	0.988583639375446	0	3	0.0	0.006493506493506494
433	health	-2.6962817044030323	0.9964940830144651	1	6	0.001256281407035176	0.012987012987012988
434	life	-2.850188758034758	0.9978153354861302	2	8	0.002512562814070352	0.017316017316017316
435	die	-2.9161574440938507	0.998228141874744	5	12	0.00628140703517588	0.025974025974025976
436	receive	-2.9409343729309376	0.9983638807344231	0	5	0.0	0.010822510822510822
437	get	-3.266300059063835	0.9994551863797568	3	11	0.0037688442211055275	0.023809523809523808
438	could	-3.935360162624711	0.9999584639886929	19	32	0.02386934673366834	0.06926406926406926
439	death	-4.372592267982122	0.9999938610050436	0	11	0.0	0.023809523809523808
