	word	zstat	pvalue	f1_count	f2_count
485	recieving payment	0.8196895285089377	0.20619656051348012	1	0
486	included rent	0.8196895285089377	0.20619656051348012	1	0
487	still support	0.8196895285089377	0.20619656051348012	1	0
488	way get	0.8196895285089377	0.20619656051348012	1	0
489	bank accepting	0.8196895285089377	0.20619656051348012	1	0
490	owner missing	0.8196895285089377	0.20619656051348012	1	0
491	question refers	0.8196895285089377	0.20619656051348012	1	0
492	probably bad	0.8196895285089377	0.20619656051348012	1	0
493	society defined	0.8196895285089377	0.20619656051348012	1	0
494	fool make	0.8196895285089377	0.20619656051348012	1	0
495	payment large	0.8196895285089377	0.20619656051348012	1	0
496	stress getting	0.8196895285089377	0.20619656051348012	1	0
497	every individual	0.8196895285089377	0.20619656051348012	1	0
498	society allowing	0.8196895285089377	0.20619656051348012	1	0
499	unable pay	0.8196895285089377	0.20619656051348012	1	0
500	obtain payment	0.8196895285089377	0.20619656051348012	1	0
501	kind big	0.8196895285089377	0.20619656051348012	1	0
502	land lord	0.8196895285089377	0.20619656051348012	1	0
503	learning prevention	0.8196895285089377	0.20619656051348012	1	0
504	unless business	0.8196895285089377	0.20619656051348012	1	0
505	much impact	0.8196895285089377	0.20619656051348012	1	0
506	suffer individual	0.8196895285089377	0.20619656051348012	1	0
507	mortgage however	0.8196895285089377	0.20619656051348012	1	0
508	get another	0.8196895285089377	0.20619656051348012	1	0
509	event stress	0.8196895285089377	0.20619656051348012	1	0
510	world renting	0.8196895285089377	0.20619656051348012	1	0
511	well person	0.8196895285089377	0.20619656051348012	1	0
512	cover mortgage	0.8196895285089377	0.20619656051348012	1	0
513	noncaucasian group	0.8196895285089377	0.20619656051348012	1	0
514	money creates	0.8196895285089377	0.20619656051348012	1	0
515	many renter	0.8196895285089377	0.20619656051348012	1	0
516	payment interfere	0.8196895285089377	0.20619656051348012	1	0
517	moderate considering	0.8196895285089377	0.20619656051348012	1	0
518	crime problem	0.8196895285089377	0.20619656051348012	1	0
519	low feel	0.8196895285089377	0.20619656051348012	1	0
520	going moderately	0.8196895285089377	0.20619656051348012	1	0
521	one bank	0.8196895285089377	0.20619656051348012	1	0
522	actual fraud	0.8196895285089377	0.20619656051348012	1	0
523	live affected	0.8196895285089377	0.20619656051348012	1	0
524	payment get	0.8196895285089377	0.20619656051348012	1	0
525	everybody involved	0.8196895285089377	0.20619656051348012	1	0
526	many people	0.8196895285089377	0.20619656051348012	1	0
527	think could	0.8196895285089377	0.20619656051348012	1	0
528	try house	0.8196895285089377	0.20619656051348012	1	0
529	employee collecting	0.8196895285089377	0.20619656051348012	1	0
530	nothing happens	0.8196895285089377	0.20619656051348012	1	0
531	community municipality	0.8196895285089377	0.20619656051348012	1	0
532	problem society	0.8196895285089377	0.20619656051348012	1	0
533	never fes	0.8196895285089377	0.20619656051348012	1	0
534	likely affect	0.8196895285089377	0.20619656051348012	1	0
535	society altogether	0.8196895285089377	0.20619656051348012	1	0
536	blame society	0.8196895285089377	0.20619656051348012	1	0
537	potentially lowering	0.8196895285089377	0.20619656051348012	1	0
538	marginal effect	0.8196895285089377	0.20619656051348012	1	0
539	payment higher	0.8196895285089377	0.20619656051348012	1	0
540	payment unable	0.8196895285089377	0.20619656051348012	1	0
541	spend time	0.8196895285089377	0.20619656051348012	1	0
542	lead file	0.8196895285089377	0.20619656051348012	1	0
543	renter life	0.8196895285089377	0.20619656051348012	1	0
544	group allowed	0.8196895285089377	0.20619656051348012	1	0
545	assuming happen	0.8196895285089377	0.20619656051348012	1	0
546	surrounding individual	0.8196895285089377	0.20619656051348012	1	0
547	seek recover	0.8196895285089377	0.20619656051348012	1	0
548	people life	0.8196895285089377	0.20619656051348012	1	0
549	financially impacting	0.8196895285089377	0.20619656051348012	1	0
550	friend false	0.8196895285089377	0.20619656051348012	1	0
551	time apartment	0.8196895285089377	0.20619656051348012	1	0
552	week month	0.8196895285089377	0.20619656051348012	1	0
553	transaction difficult	0.8196895285089377	0.20619656051348012	1	0
554	money important	0.8196895285089377	0.20619656051348012	1	0
555	allow renter	0.8196895285089377	0.20619656051348012	1	0
556	one making	0.8196895285089377	0.20619656051348012	1	0
557	payment little	0.8196895285089377	0.20619656051348012	1	0
558	likely pay	0.8196895285089377	0.20619656051348012	1	0
559	family member	0.8196895285089377	0.20619656051348012	1	0
560	payment society	0.8196895285089377	0.20619656051348012	1	0
561	system considered	0.8196895285089377	0.20619656051348012	1	0
562	take court	0.8196895285089377	0.20619656051348012	1	0
563	automatic decision	0.8196895285089377	0.20619656051348012	1	0
564	definitely affect	0.8196895285089377	0.20619656051348012	1	0
565	company bankrupted	0.8196895285089377	0.20619656051348012	1	0
566	business people	0.8196895285089377	0.20619656051348012	1	0
567	loose money	0.8196895285089377	0.20619656051348012	1	0
568	community apartment	0.8196895285089377	0.20619656051348012	1	0
569	individual renting	0.8196895285089377	0.20619656051348012	1	0
570	repercussion follow	0.8196895285089377	0.20619656051348012	1	0
571	fund roof	0.8196895285089377	0.20619656051348012	1	0
572	consequence society	0.8196895285089377	0.20619656051348012	1	0
573	time file	0.8196895285089377	0.20619656051348012	1	0
574	allowed mistakenly	0.8196895285089377	0.20619656051348012	1	0
575	actively affect	0.8196895285089377	0.20619656051348012	1	0
576	applicant turned	0.8196895285089377	0.20619656051348012	1	0
577	impacted economy	0.8196895285089377	0.20619656051348012	1	0
578	economic world	0.8196895285089377	0.20619656051348012	1	0
579	benefit learning	0.8196895285089377	0.20619656051348012	1	0
580	however biggest	0.8196895285089377	0.20619656051348012	1	0
581	information ok	0.8196895285089377	0.20619656051348012	1	0
582	extended family	0.8196895285089377	0.20619656051348012	1	0
583	community live	0.8196895285089377	0.20619656051348012	1	0
584	file fraud	0.8196895285089377	0.20619656051348012	1	0
585	recover cost	0.8196895285089377	0.20619656051348012	1	0
586	society american	0.8196895285089377	0.20619656051348012	1	0
587	light even	0.8196895285089377	0.20619656051348012	1	0
588	whoever landlord	0.8196895285089377	0.20619656051348012	1	0
589	made land	0.8196895285089377	0.20619656051348012	1	0
590	group might	0.8196895285089377	0.20619656051348012	1	0
591	affect party	0.8196895285089377	0.20619656051348012	1	0
592	affected decision	0.8196895285089377	0.20619656051348012	1	0
593	family receive	0.8196895285089377	0.20619656051348012	1	0
594	landlord bank	0.8196895285089377	0.20619656051348012	1	0
595	fraud report	0.8196895285089377	0.20619656051348012	1	0
596	payment towards	0.8196895285089377	0.20619656051348012	1	0
597	sister still	0.8196895285089377	0.20619656051348012	1	0
598	obtain housing	0.8196895285089377	0.20619656051348012	1	0
599	future renter	0.8196895285089377	0.20619656051348012	1	0
600	money could	0.8196895285089377	0.20619656051348012	1	0
601	renter class	0.8196895285089377	0.20619656051348012	1	0
602	little impact	0.8196895285089377	0.20619656051348012	1	0
603	loosing shelter	0.8196895285089377	0.20619656051348012	1	0
604	fraud kind	0.8196895285089377	0.20619656051348012	1	0
605	therefore unwaivered	0.8196895285089377	0.20619656051348012	1	0
606	random person	0.8196895285089377	0.20619656051348012	1	0
607	mistakenly still	0.8196895285089377	0.20619656051348012	1	0
608	basic human	0.8196895285089377	0.20619656051348012	1	0
609	bankrupted fraudsters	0.8196895285089377	0.20619656051348012	1	0
610	manner fraudulent	0.8196895285089377	0.20619656051348012	1	0
611	moderately affect	0.8196895285089377	0.20619656051348012	1	0
612	society apartment	0.8196895285089377	0.20619656051348012	1	0
613	significant impact	0.8196895285089377	0.20619656051348012	1	0
614	seems affect	0.8196895285089377	0.20619656051348012	1	0
615	allowing go	0.8196895285089377	0.20619656051348012	1	0
616	immediate loved	0.8196895285089377	0.20619656051348012	1	0
617	economic collapse	0.8196895285089377	0.20619656051348012	1	0
618	problem allowing	0.8196895285089377	0.20619656051348012	1	0
619	say higher	0.8196895285089377	0.20619656051348012	1	0
620	grouped black	0.8196895285089377	0.20619656051348012	1	0
621	allowing payment	0.24175621207127435	0.404484535115581	2	1
622	affect individual	0.24175621207127435	0.404484535115581	2	1
623	allowing fraudulent	0.1261466647708424	0.44980791466615105	8	5
624	larger scale	-0.2838853333108736	0.6117508716891005	1	1
625	money back	-0.2838853333108736	0.6117508716891005	1	1
626	impact landlord	-0.2838853333108736	0.6117508716891005	1	1
627	someone else	-0.2838853333108736	0.6117508716891005	1	1
628	get scammed	-0.2838853333108736	0.6117508716891005	1	1
629	still crime	-0.2838853333108736	0.6117508716891005	1	1
630	long run	-0.2838853333108736	0.6117508716891005	1	1
631	reverse payment	-0.2838853333108736	0.6117508716891005	1	1
632	family friend	-0.2838853333108736	0.6117508716891005	1	1
633	payment cause	-0.2838853333108736	0.6117508716891005	1	1
634	big deal	-0.2838853333108736	0.6117508716891005	1	1
635	mistakenly allowed	-0.2838853333108736	0.6117508716891005	1	1
636	want get	-0.2838853333108736	0.6117508716891005	1	1
637	allows fraudulent	-0.2838853333108736	0.6117508716891005	1	1
638	cause issue	-0.2838853333108736	0.6117508716891005	1	1
639	card holder	-0.2838853333108736	0.6117508716891005	1	1
640	payment significant	-0.2838853333108736	0.6117508716891005	1	1
641	work bank	-0.2838853333108736	0.6117508716891005	1	1
642	loss revenue	-0.2838853333108736	0.6117508716891005	1	1
643	payment someone	-0.2838853333108736	0.6117508716891005	1	1
644	legal issue	-0.2838853333108736	0.6117508716891005	1	1
645	person accepting	-0.2838853333108736	0.6117508716891005	1	1
646	making fraudulent	-0.2838853333108736	0.6117508716891005	1	1
647	payment probably	-0.2838853333108736	0.6117508716891005	1	1
648	people like	-0.2838853333108736	0.6117508716891005	1	1
649	fraudulent payment	-0.32945781871573254	0.6290951641689477	20	15
650	accepting payment	-0.40181143738075437	0.6560885979210608	2	2
651	losing money	-0.9374220468069822	0.8257292476552778	1	2
652	payment impact	-0.9374220468069822	0.8257292476552778	1	2
653	fraudulent check	-0.9374220468069822	0.8257292476552778	1	2
654	committing fraud	-0.9374220468069822	0.8257292476552778	1	2
655	individual impacted	-1.220995860174772	0.8889562063839578	0	1
656	get paid	-1.220995860174772	0.8889562063839578	0	1
657	like freebie	-1.220995860174772	0.8889562063839578	0	1
658	issue see	-1.220995860174772	0.8889562063839578	0	1
659	certain condition	-1.220995860174772	0.8889562063839578	0	1
660	recover money	-1.220995860174772	0.8889562063839578	0	1
661	like best	-1.220995860174772	0.8889562063839578	0	1
662	positive net	-1.220995860174772	0.8889562063839578	0	1
663	leech enough	-1.220995860174772	0.8889562063839578	0	1
664	collect individual	-1.220995860174772	0.8889562063839578	0	1
665	money owed	-1.220995860174772	0.8889562063839578	0	1
666	actually pay	-1.220995860174772	0.8889562063839578	0	1
667	payment different	-1.220995860174772	0.8889562063839578	0	1
668	hisher credit	-1.220995860174772	0.8889562063839578	0	1
669	anywhere get	-1.220995860174772	0.8889562063839578	0	1
670	bill come	-1.220995860174772	0.8889562063839578	0	1
671	drama one	-1.220995860174772	0.8889562063839578	0	1
672	requires lot	-1.220995860174772	0.8889562063839578	0	1
673	could end	-1.220995860174772	0.8889562063839578	0	1
674	proceed transaction	-1.220995860174772	0.8889562063839578	0	1
675	renter assume	-1.220995860174772	0.8889562063839578	0	1
676	minor inconvenience	-1.220995860174772	0.8889562063839578	0	1
677	consequence action	-1.220995860174772	0.8889562063839578	0	1
678	something fraudulent	-1.220995860174772	0.8889562063839578	0	1
679	know fraudulent	-1.220995860174772	0.8889562063839578	0	1
680	get anything	-1.220995860174772	0.8889562063839578	0	1
681	much owner	-1.220995860174772	0.8889562063839578	0	1
682	user unfairly	-1.220995860174772	0.8889562063839578	0	1
683	bring lot	-1.220995860174772	0.8889562063839578	0	1
684	loss money	-1.220995860174772	0.8889562063839578	0	1
685	cause high	-1.220995860174772	0.8889562063839578	0	1
686	term issue	-1.220995860174772	0.8889562063839578	0	1
687	issue people	-1.220995860174772	0.8889562063839578	0	1
688	may lose	-1.220995860174772	0.8889562063839578	0	1
689	unlikely impact	-1.220995860174772	0.8889562063839578	0	1
690	loses hope	-1.220995860174772	0.8889562063839578	0	1
691	unless prosecuted	-1.220995860174772	0.8889562063839578	0	1
692	know payment	-1.220995860174772	0.8889562063839578	0	1
693	get rent	-1.220995860174772	0.8889562063839578	0	1
694	impact renter	-1.220995860174772	0.8889562063839578	0	1
695	could mess	-1.220995860174772	0.8889562063839578	0	1
696	individual renter	-1.220995860174772	0.8889562063839578	0	1
697	also cause	-1.220995860174772	0.8889562063839578	0	1
698	nonfraudulent payment	-1.220995860174772	0.8889562063839578	0	1
699	could good	-1.220995860174772	0.8889562063839578	0	1
700	panic usually	-1.220995860174772	0.8889562063839578	0	1
701	nobody want	-1.220995860174772	0.8889562063839578	0	1
702	knowing got	-1.220995860174772	0.8889562063839578	0	1
703	come never	-1.220995860174772	0.8889562063839578	0	1
704	presumably inevitably	-1.220995860174772	0.8889562063839578	0	1
705	credit bureau	-1.220995860174772	0.8889562063839578	0	1
706	done everything	-1.220995860174772	0.8889562063839578	0	1
707	money basically	-1.220995860174772	0.8889562063839578	0	1
708	group allows	-1.220995860174772	0.8889562063839578	0	1
709	place live	-1.220995860174772	0.8889562063839578	0	1
710	money payment	-1.220995860174772	0.8889562063839578	0	1
711	enough money	-1.220995860174772	0.8889562063839578	0	1
712	people getting	-1.220995860174772	0.8889562063839578	0	1
713	hope transaction	-1.220995860174772	0.8889562063839578	0	1
714	caught point	-1.220995860174772	0.8889562063839578	0	1
715	cover current	-1.220995860174772	0.8889562063839578	0	1
716	greater stopped	-1.220995860174772	0.8889562063839578	0	1
717	coud accidental	-1.220995860174772	0.8889562063839578	0	1
718	used fraudulently	-1.220995860174772	0.8889562063839578	0	1
719	speak well	-1.220995860174772	0.8889562063839578	0	1
720	individual allowed	-1.220995860174772	0.8889562063839578	0	1
721	lose value	-1.220995860174772	0.8889562063839578	0	1
722	accepting lowing	-1.220995860174772	0.8889562063839578	0	1
723	caught little	-1.220995860174772	0.8889562063839578	0	1
724	especially heshe	-1.220995860174772	0.8889562063839578	0	1
725	inconvenience landlord	-1.220995860174772	0.8889562063839578	0	1
726	somebody badly	-1.220995860174772	0.8889562063839578	0	1
727	caught denied	-1.220995860174772	0.8889562063839578	0	1
728	person owns	-1.220995860174772	0.8889562063839578	0	1
729	face repercussion	-1.220995860174772	0.8889562063839578	0	1
730	good lose	-1.220995860174772	0.8889562063839578	0	1
731	short term	-1.220995860174772	0.8889562063839578	0	1
732	money affect	-1.220995860174772	0.8889562063839578	0	1
733	paying issue	-1.220995860174772	0.8889562063839578	0	1
734	money survive	-1.220995860174772	0.8889562063839578	0	1
735	extremely problematic	-1.220995860174772	0.8889562063839578	0	1
736	able cover	-1.220995860174772	0.8889562063839578	0	1
737	owner made	-1.220995860174772	0.8889562063839578	0	1
738	cause harm	-1.220995860174772	0.8889562063839578	0	1
739	relationship renter	-1.220995860174772	0.8889562063839578	0	1
740	jump given	-1.220995860174772	0.8889562063839578	0	1
741	stopped advance	-1.220995860174772	0.8889562063839578	0	1
742	repercussion crime	-1.220995860174772	0.8889562063839578	0	1
743	end losing	-1.220995860174772	0.8889562063839578	0	1
744	got away	-1.220995860174772	0.8889562063839578	0	1
745	mean losing	-1.220995860174772	0.8889562063839578	0	1
746	many nonfraudulent	-1.220995860174772	0.8889562063839578	0	1
747	experience humiliation	-1.220995860174772	0.8889562063839578	0	1
748	payment lead	-1.220995860174772	0.8889562063839578	0	1
749	value property	-1.220995860174772	0.8889562063839578	0	1
750	bigger issue	-1.220995860174772	0.8889562063839578	0	1
751	depending much	-1.220995860174772	0.8889562063839578	0	1
752	allowed presumably	-1.220995860174772	0.8889562063839578	0	1
753	individual home	-1.220995860174772	0.8889562063839578	0	1
754	probably going	-1.220995860174772	0.8889562063839578	0	1
755	denied service	-1.220995860174772	0.8889562063839578	0	1
756	person stolen	-1.220995860174772	0.8889562063839578	0	1
757	lot issue	-1.220995860174772	0.8889562063839578	0	1
758	payment bigger	-1.220995860174772	0.8889562063839578	0	1
759	however relationship	-1.220995860174772	0.8889562063839578	0	1
760	inevitably caught	-1.220995860174772	0.8889562063839578	0	1
761	check fixed	-1.220995860174772	0.8889562063839578	0	1
762	allows view	-1.220995860174772	0.8889562063839578	0	1
763	allowed repercussion	-1.220995860174772	0.8889562063839578	0	1
764	money paid	-1.220995860174772	0.8889562063839578	0	1
765	limited budget	-1.220995860174772	0.8889562063839578	0	1
766	without getting	-1.220995860174772	0.8889562063839578	0	1
767	affect somebody	-1.220995860174772	0.8889562063839578	0	1
768	detrimental rentor	-1.220995860174772	0.8889562063839578	0	1
769	expense without	-1.220995860174772	0.8889562063839578	0	1
770	money reason	-1.220995860174772	0.8889562063839578	0	1
771	one accepting	-1.220995860174772	0.8889562063839578	0	1
772	though get	-1.220995860174772	0.8889562063839578	0	1
773	always frustrating	-1.220995860174772	0.8889562063839578	0	1
774	fraudulent transaction	-1.220995860174772	0.8889562063839578	0	1
775	afterwards penaltycrime	-1.220995860174772	0.8889562063839578	0	1
776	catching worse	-1.220995860174772	0.8889562063839578	0	1
777	view payment	-1.220995860174772	0.8889562063839578	0	1
778	away fraud	-1.220995860174772	0.8889562063839578	0	1
779	term larger	-1.220995860174772	0.8889562063839578	0	1
780	renter harder	-1.220995860174772	0.8889562063839578	0	1
781	credit score	-1.220995860174772	0.8889562063839578	0	1
782	case renter	-1.220995860174772	0.8889562063839578	0	1
783	people limited	-1.220995860174772	0.8889562063839578	0	1
784	individual lose	-1.220995860174772	0.8889562063839578	0	1
785	humiliation alienation	-1.220995860174772	0.8889562063839578	0	1
786	pay money	-1.220995860174772	0.8889562063839578	0	1
787	fraud want	-1.220995860174772	0.8889562063839578	0	1
788	rent leech	-1.220995860174772	0.8889562063839578	0	1
789	home owner	-1.220995860174772	0.8889562063839578	0	1
790	rent get	-1.220995860174772	0.8889562063839578	0	1
791	keep everyone	-1.220995860174772	0.8889562063839578	0	1
792	allowed rent	-1.220995860174772	0.8889562063839578	0	1
793	person receive	-1.220995860174772	0.8889562063839578	0	1
794	denial depends	-1.220995860174772	0.8889562063839578	0	1
795	issue noticed	-1.220995860174772	0.8889562063839578	0	1
796	mistakely allowing	-1.220995860174772	0.8889562063839578	0	1
797	something panic	-1.220995860174772	0.8889562063839578	0	1
798	damage one	-1.220995860174772	0.8889562063839578	0	1
799	causing damage	-1.220995860174772	0.8889562063839578	0	1
800	think paid	-1.220995860174772	0.8889562063839578	0	1
801	break person	-1.220995860174772	0.8889562063839578	0	1
802	mess reputation	-1.220995860174772	0.8889562063839578	0	1
803	person scam	-1.220995860174772	0.8889562063839578	0	1
804	may experience	-1.220995860174772	0.8889562063839578	0	1
805	go back	-1.220995860174772	0.8889562063839578	0	1
806	people rent	-1.220995860174772	0.8889562063839578	0	1
807	payment accepted	-1.220995860174772	0.8889562063839578	0	1
808	bad allow	-1.220995860174772	0.8889562063839578	0	1
809	money hard	-1.220995860174772	0.8889562063839578	0	1
810	mistaken denial	-1.220995860174772	0.8889562063839578	0	1
811	idea society	-1.220995860174772	0.8889562063839578	0	1
812	someone fraudulent	-1.220995860174772	0.8889562063839578	0	1
813	mean actually	-1.220995860174772	0.8889562063839578	0	1
814	issue machine	-1.220995860174772	0.8889562063839578	0	1
815	repercussion come	-1.220995860174772	0.8889562063839578	0	1
816	survive whether	-1.220995860174772	0.8889562063839578	0	1
817	significant accepting	-1.220995860174772	0.8889562063839578	0	1
818	landlord moderately	-1.220995860174772	0.8889562063839578	0	1
819	complication involving	-1.220995860174772	0.8889562063839578	0	1
820	alienation family	-1.220995860174772	0.8889562063839578	0	1
821	bad taking	-1.220995860174772	0.8889562063839578	0	1
822	crime person	-1.220995860174772	0.8889562063839578	0	1
823	heshe loses	-1.220995860174772	0.8889562063839578	0	1
824	reversed causing	-1.220995860174772	0.8889562063839578	0	1
825	possible hisher	-1.220995860174772	0.8889562063839578	0	1
826	caught afterwards	-1.220995860174772	0.8889562063839578	0	1
827	different tenant	-1.220995860174772	0.8889562063839578	0	1
828	income might	-1.220995860174772	0.8889562063839578	0	1
829	able proceed	-1.220995860174772	0.8889562063839578	0	1
830	well idea	-1.220995860174772	0.8889562063839578	0	1
831	high impact	-1.220995860174772	0.8889562063839578	0	1
832	heshe option	-1.220995860174772	0.8889562063839578	0	1
833	get benefit	-1.220995860174772	0.8889562063839578	0	1
834	consequence person	-1.220995860174772	0.8889562063839578	0	1
835	severely affect	-1.220995860174772	0.8889562063839578	0	1
836	moderately stressful	-1.220995860174772	0.8889562063839578	0	1
837	sorted cause	-1.220995860174772	0.8889562063839578	0	1
838	company possible	-1.220995860174772	0.8889562063839578	0	1
839	see group	-1.220995860174772	0.8889562063839578	0	1
840	fixed falsely	-1.220995860174772	0.8889562063839578	0	1
841	person committing	-1.220995860174772	0.8889562063839578	0	1
842	payment receiver	-1.220995860174772	0.8889562063839578	0	1
843	good positive	-1.220995860174772	0.8889562063839578	0	1
844	regardless whether	-1.220995860174772	0.8889562063839578	0	1
845	back fix	-1.220995860174772	0.8889562063839578	0	1
846	source payment	-1.220995860174772	0.8889562063839578	0	1
847	want payment	-1.220995860174772	0.8889562063839578	0	1
848	involving legal	-1.220995860174772	0.8889562063839578	0	1
849	payment allowed	-1.220995860174772	0.8889562063839578	0	1
850	going break	-1.220995860174772	0.8889562063839578	0	1
851	still collect	-1.220995860174772	0.8889562063839578	0	1
852	thing fixed	-1.220995860174772	0.8889562063839578	0	1
853	learning detect	-1.220995860174772	0.8889562063839578	0	1
854	might larger	-1.220995860174772	0.8889562063839578	0	1
855	larger negative	-1.220995860174772	0.8889562063839578	0	1
856	fraudulent heshe	-1.220995860174772	0.8889562063839578	0	1
857	depends source	-1.220995860174772	0.8889562063839578	0	1
858	allows place	-1.220995860174772	0.8889562063839578	0	1
859	affordable housing	-1.220995860174772	0.8889562063839578	0	1
860	potentially effecting	-1.220995860174772	0.8889562063839578	0	1
861	harm person	-1.220995860174772	0.8889562063839578	0	1
862	still receiving	-1.220995860174772	0.8889562063839578	0	1
863	left without	-1.220995860174772	0.8889562063839578	0	1
864	benefit individual	-1.220995860174772	0.8889562063839578	0	1
865	without money	-1.220995860174772	0.8889562063839578	0	1
866	fixed however	-1.220995860174772	0.8889562063839578	0	1
867	whether get	-1.220995860174772	0.8889562063839578	0	1
868	bank flag	-1.220995860174772	0.8889562063839578	0	1
869	thing bank	-1.220995860174772	0.8889562063839578	0	1
870	attempting fraudulent	-1.220995860174772	0.8889562063839578	0	1
871	lead income	-1.220995860174772	0.8889562063839578	0	1
872	scale impact	-1.220995860174772	0.8889562063839578	0	1
873	problematic person	-1.220995860174772	0.8889562063839578	0	1
874	everyone knowing	-1.220995860174772	0.8889562063839578	0	1
875	payment group	-1.220995860174772	0.8889562063839578	0	1
876	moderate though	-1.220995860174772	0.8889562063839578	0	1
877	anything money	-1.220995860174772	0.8889562063839578	0	1
878	fraud consequence	-1.220995860174772	0.8889562063839578	0	1
879	domino effect	-1.220995860174772	0.8889562063839578	0	1
880	trouble one	-1.220995860174772	0.8889562063839578	0	1
881	one life	-1.220995860174772	0.8889562063839578	0	1
882	go especially	-1.220995860174772	0.8889562063839578	0	1
883	even question	-1.220995860174772	0.8889562063839578	0	1
884	group continues	-1.220995860174772	0.8889562063839578	0	1
885	business good	-1.220995860174772	0.8889562063839578	0	1
886	last resort	-1.220995860174772	0.8889562063839578	0	1
887	stressful left	-1.220995860174772	0.8889562063839578	0	1
888	impacted account	-1.220995860174772	0.8889562063839578	0	1
889	payment many	-1.220995860174772	0.8889562063839578	0	1
890	thing could	-1.220995860174772	0.8889562063839578	0	1
891	back individual	-1.220995860174772	0.8889562063839578	0	1
892	landlord affected	-1.220995860174772	0.8889562063839578	0	1
893	net benefit	-1.220995860174772	0.8889562063839578	0	1
894	denied allowing	-1.220995860174772	0.8889562063839578	0	1
895	falsely accuse	-1.220995860174772	0.8889562063839578	0	1
896	individual know	-1.220995860174772	0.8889562063839578	0	1
897	might recovered	-1.220995860174772	0.8889562063839578	0	1
898	worse term	-1.220995860174772	0.8889562063839578	0	1
899	though owner	-1.220995860174772	0.8889562063839578	0	1
900	tge one	-1.220995860174772	0.8889562063839578	0	1
901	could bring	-1.220995860174772	0.8889562063839578	0	1
902	loss long	-1.220995860174772	0.8889562063839578	0	1
903	impact case	-1.220995860174772	0.8889562063839578	0	1
904	come money	-1.220995860174772	0.8889562063839578	0	1
905	payment reversed	-1.220995860174772	0.8889562063839578	0	1
906	usually go	-1.220995860174772	0.8889562063839578	0	1
907	requirement instead	-1.220995860174772	0.8889562063839578	0	1
908	individual able	-1.220995860174772	0.8889562063839578	0	1
909	landlord get	-1.220995860174772	0.8889562063839578	0	1
910	housing certain	-1.220995860174772	0.8889562063839578	0	1
911	account tge	-1.220995860174772	0.8889562063839578	0	1
912	financially removed	-1.220995860174772	0.8889562063839578	0	1
913	landlord actually	-1.220995860174772	0.8889562063839578	0	1
914	money unexpectedly	-1.220995860174772	0.8889562063839578	0	1
915	actually impact	-1.220995860174772	0.8889562063839578	0	1
916	receive money	-1.220995860174772	0.8889562063839578	0	1
917	income loss	-1.220995860174772	0.8889562063839578	0	1
918	credit report	-1.220995860174772	0.8889562063839578	0	1
919	removed home	-1.220995860174772	0.8889562063839578	0	1
920	think one	-1.220995860174772	0.8889562063839578	0	1
921	whether payment	-1.220995860174772	0.8889562063839578	0	1
922	property lose	-1.220995860174772	0.8889562063839578	0	1
923	money end	-1.220995860174772	0.8889562063839578	0	1
924	made whole	-1.220995860174772	0.8889562063839578	0	1
925	company may	-1.220995860174772	0.8889562063839578	0	1
926	continues paying	-1.220995860174772	0.8889562063839578	0	1
927	worked part	-1.220995860174772	0.8889562063839578	0	1
928	budget obtain	-1.220995860174772	0.8889562063839578	0	1
929	fair affordable	-1.220995860174772	0.8889562063839578	0	1
930	meet requirement	-1.220995860174772	0.8889562063839578	0	1
931	reason big	-1.220995860174772	0.8889562063839578	0	1
932	affected still	-1.220995860174772	0.8889562063839578	0	1
933	without catching	-1.220995860174772	0.8889562063839578	0	1
934	individual much	-1.220995860174772	0.8889562063839578	0	1
935	pas without	-1.220995860174772	0.8889562063839578	0	1
936	friend potential	-1.220995860174772	0.8889562063839578	0	1
937	wtf even	-1.220995860174772	0.8889562063839578	0	1
938	taking someone	-1.220995860174772	0.8889562063839578	0	1
939	assume mean	-1.220995860174772	0.8889562063839578	0	1
940	paid bill	-1.220995860174772	0.8889562063839578	0	1
941	get sorted	-1.220995860174772	0.8889562063839578	0	1
942	struggle financially	-1.220995860174772	0.8889562063839578	0	1
943	essentially answer	-1.220995860174772	0.8889562063839578	0	1
944	paid people	-1.220995860174772	0.8889562063839578	0	1
945	getting payment	-1.220995860174772	0.8889562063839578	0	1
946	receiver attempting	-1.220995860174772	0.8889562063839578	0	1
947	quickly issue	-1.220995860174772	0.8889562063839578	0	1
948	credit card	-1.220995860174772	0.8889562063839578	0	1
949	one used	-1.220995860174772	0.8889562063839578	0	1
950	flag something	-1.220995860174772	0.8889562063839578	0	1
951	lowing go	-1.220995860174772	0.8889562063839578	0	1
952	get caught	-1.220995860174772	0.8889562063839578	0	1
953	owns could	-1.220995860174772	0.8889562063839578	0	1
954	wrongfully reported	-1.220995860174772	0.8889562063839578	0	1
955	also want	-1.220995860174772	0.8889562063839578	0	1
956	losing privilege	-1.220995860174772	0.8889562063839578	0	1
957	fraudulent last	-1.220995860174772	0.8889562063839578	0	1
958	income potentially	-1.220995860174772	0.8889562063839578	0	1
959	little consequence	-1.220995860174772	0.8889562063839578	0	1
960	rent payment	-1.220995860174772	0.8889562063839578	0	1
961	tenant view	-1.220995860174772	0.8889562063839578	0	1
962	people get	-1.220995860174772	0.8889562063839578	0	1
963	freebie jump	-1.220995860174772	0.8889562063839578	0	1
964	fraudulent mean	-1.220995860174772	0.8889562063839578	0	1
965	whole still	-1.220995860174772	0.8889562063839578	0	1
