	word	zstat	pvalue	f1_count	f2_count
479	could stressed	-0.7807802680616994	0.7825341293407656	0	1
480	within society	-0.7807802680616994	0.7825341293407656	0	1
481	get impacted	-0.7807802680616994	0.7825341293407656	0	1
482	much whole	-0.7807802680616994	0.7825341293407656	0	1
483	point view	-0.7807802680616994	0.7825341293407656	0	1
484	payment due	-0.7807802680616994	0.7825341293407656	0	1
485	need housing	-0.7807802680616994	0.7825341293407656	0	1
486	living arrangement	-0.7807802680616994	0.7825341293407656	0	1
487	live renter	-0.7807802680616994	0.7825341293407656	0	1
488	bad especially	-0.7807802680616994	0.7825341293407656	0	1
489	since denying	-0.7807802680616994	0.7825341293407656	0	1
490	society able	-0.7807802680616994	0.7825341293407656	0	1
491	people renting	-0.7807802680616994	0.7825341293407656	0	1
492	judgment race	-0.7807802680616994	0.7825341293407656	0	1
493	loan rent	-0.7807802680616994	0.7825341293407656	0	1
494	moderate still	-0.7807802680616994	0.7825341293407656	0	1
495	support person	-0.7807802680616994	0.7825341293407656	0	1
496	get evicted	-0.7807802680616994	0.7825341293407656	0	1
497	think society	-0.7807802680616994	0.7825341293407656	0	1
498	society anyone	-0.7807802680616994	0.7825341293407656	0	1
499	group another	-0.7807802680616994	0.7825341293407656	0	1
500	society moderately	-0.7807802680616994	0.7825341293407656	0	1
501	stress particular	-0.7807802680616994	0.7825341293407656	0	1
502	could get	-0.7807802680616994	0.7825341293407656	0	1
503	using service	-0.7807802680616994	0.7825341293407656	0	1
504	likely indifferent	-0.7807802680616994	0.7825341293407656	0	1
505	bounce back	-0.7807802680616994	0.7825341293407656	0	1
506	word mouth	-0.7807802680616994	0.7825341293407656	0	1
507	erroneously made	-0.7807802680616994	0.7825341293407656	0	1
508	likely fix	-0.7807802680616994	0.7825341293407656	0	1
509	affected others	-0.7807802680616994	0.7825341293407656	0	1
510	periodically evaluated	-0.7807802680616994	0.7825341293407656	0	1
511	home apartment	-0.7807802680616994	0.7825341293407656	0	1
512	society economic	-0.7807802680616994	0.7825341293407656	0	1
513	correlation race	-0.7807802680616994	0.7825341293407656	0	1
514	le significant	-0.7807802680616994	0.7825341293407656	0	1
515	consequence occur	-0.7807802680616994	0.7825341293407656	0	1
516	renter bread	-0.7807802680616994	0.7825341293407656	0	1
517	future rental	-0.7807802680616994	0.7825341293407656	0	1
518	includes within	-0.7807802680616994	0.7825341293407656	0	1
519	member country	-0.7807802680616994	0.7825341293407656	0	1
520	cardholder fraudulent	-0.7807802680616994	0.7825341293407656	0	1
521	fraud someone	-0.7807802680616994	0.7825341293407656	0	1
522	person standing	-0.7807802680616994	0.7825341293407656	0	1
523	go somewhere	-0.7807802680616994	0.7825341293407656	0	1
524	mouth bad	-0.7807802680616994	0.7825341293407656	0	1
525	therefore revenue	-0.7807802680616994	0.7825341293407656	0	1
526	considered part	-0.7807802680616994	0.7825341293407656	0	1
527	worth could	-0.7807802680616994	0.7825341293407656	0	1
528	mistakingly denied	-0.7807802680616994	0.7825341293407656	0	1
529	trickling credit	-0.7807802680616994	0.7825341293407656	0	1
530	overall renter	-0.7807802680616994	0.7825341293407656	0	1
531	care get	-0.7807802680616994	0.7825341293407656	0	1
532	neither rentor	-0.7807802680616994	0.7825341293407656	0	1
533	another tenant	-0.7807802680616994	0.7825341293407656	0	1
534	end looking	-0.7807802680616994	0.7825341293407656	0	1
535	due stress	-0.7807802680616994	0.7825341293407656	0	1
536	biased opinion	-0.7807802680616994	0.7825341293407656	0	1
537	hurt much	-0.7807802680616994	0.7825341293407656	0	1
538	child think	-0.7807802680616994	0.7825341293407656	0	1
539	mother consider	-0.7807802680616994	0.7825341293407656	0	1
540	turning payment	-0.7807802680616994	0.7825341293407656	0	1
541	pay lot	-0.7807802680616994	0.7825341293407656	0	1
542	renter people	-0.7807802680616994	0.7825341293407656	0	1
543	renting put	-0.7807802680616994	0.7825341293407656	0	1
544	tough spot	-0.7807802680616994	0.7825341293407656	0	1
545	shown direct	-0.7807802680616994	0.7825341293407656	0	1
546	managing payment	-0.7807802680616994	0.7825341293407656	0	1
547	community hardly	-0.7807802680616994	0.7825341293407656	0	1
548	negative consequence	-0.7807802680616994	0.7825341293407656	0	1
549	individual need	-0.7807802680616994	0.7825341293407656	0	1
550	card vehicle	-0.7807802680616994	0.7825341293407656	0	1
551	house like	-0.7807802680616994	0.7825341293407656	0	1
552	may suffer	-0.7807802680616994	0.7825341293407656	0	1
553	standing side	-0.7807802680616994	0.7825341293407656	0	1
554	money worth	-0.7807802680616994	0.7825341293407656	0	1
555	want go	-0.7807802680616994	0.7825341293407656	0	1
556	agency governing	-0.7807802680616994	0.7825341293407656	0	1
557	based model	-0.7807802680616994	0.7825341293407656	0	1
558	check bounce	-0.7807802680616994	0.7825341293407656	0	1
559	renter family	-0.7807802680616994	0.7825341293407656	0	1
560	may able	-0.7807802680616994	0.7825341293407656	0	1
561	people using	-0.7807802680616994	0.7825341293407656	0	1
562	lead late	-0.7807802680616994	0.7825341293407656	0	1
563	could apt	-0.7807802680616994	0.7825341293407656	0	1
564	friend family	-0.7807802680616994	0.7825341293407656	0	1
565	family	-0.7807802680616994	0.7825341293407656	0	1
566	chance subsequently	-0.7807802680616994	0.7825341293407656	0	1
567	get hold	-0.7807802680616994	0.7825341293407656	0	1
568	impression renter	-0.7807802680616994	0.7825341293407656	0	1
569	example mother	-0.7807802680616994	0.7825341293407656	0	1
570	user committing	-0.7807802680616994	0.7825341293407656	0	1
571	happen frequently	-0.7807802680616994	0.7825341293407656	0	1
572	unavailable due	-0.7807802680616994	0.7825341293407656	0	1
573	society want	-0.7807802680616994	0.7825341293407656	0	1
574	renter complex	-0.7807802680616994	0.7825341293407656	0	1
575	mistake may	-0.7807802680616994	0.7825341293407656	0	1
576	reputation might	-0.7807802680616994	0.7825341293407656	0	1
577	hard acquired	-0.7807802680616994	0.7825341293407656	0	1
578	online feel	-0.7807802680616994	0.7825341293407656	0	1
579	rental company	-0.7807802680616994	0.7825341293407656	0	1
580	scale renter	-0.7807802680616994	0.7825341293407656	0	1
581	currently renting	-0.7807802680616994	0.7825341293407656	0	1
582	could devastating	-0.7807802680616994	0.7825341293407656	0	1
583	high overall	-0.7807802680616994	0.7825341293407656	0	1
584	think case	-0.7807802680616994	0.7825341293407656	0	1
585	mistake rectified	-0.7807802680616994	0.7825341293407656	0	1
586	apartment complex	-0.7807802680616994	0.7825341293407656	0	1
587	others society	-0.7807802680616994	0.7825341293407656	0	1
588	affect others	-0.7807802680616994	0.7825341293407656	0	1
589	society look	-0.7807802680616994	0.7825341293407656	0	1
590	body affect	-0.7807802680616994	0.7825341293407656	0	1
591	put bad	-0.7807802680616994	0.7825341293407656	0	1
592	affecting society	-0.7807802680616994	0.7825341293407656	0	1
593	individual trying	-0.7807802680616994	0.7825341293407656	0	1
594	get payment	-0.7807802680616994	0.7825341293407656	0	1
595	people corporate	-0.7807802680616994	0.7825341293407656	0	1
596	renting whether	-0.7807802680616994	0.7825341293407656	0	1
597	credit denying	-0.7807802680616994	0.7825341293407656	0	1
598	turmoil arise	-0.7807802680616994	0.7825341293407656	0	1
599	see renter	-0.7807802680616994	0.7825341293407656	0	1
600	due owner	-0.7807802680616994	0.7825341293407656	0	1
601	enough people	-0.7807802680616994	0.7825341293407656	0	1
602	decision automatic	-0.7807802680616994	0.7825341293407656	0	1
603	especially renter	-0.7807802680616994	0.7825341293407656	0	1
604	making system	-0.7807802680616994	0.7825341293407656	0	1
605	fraudulent unreliable	-0.7807802680616994	0.7825341293407656	0	1
606	interfere finance	-0.7807802680616994	0.7825341293407656	0	1
607	ie family	-0.7807802680616994	0.7825341293407656	0	1
608	future even	-0.7807802680616994	0.7825341293407656	0	1
609	person bad	-0.7807802680616994	0.7825341293407656	0	1
610	insecurity within	-0.7807802680616994	0.7825341293407656	0	1
611	case scenario	-0.7807802680616994	0.7825341293407656	0	1
612	noted chance	-0.7807802680616994	0.7825341293407656	0	1
613	payment negative	-0.7807802680616994	0.7825341293407656	0	1
614	around big	-0.7807802680616994	0.7825341293407656	0	1
615	help rent	-0.7807802680616994	0.7825341293407656	0	1
616	inequality result	-0.7807802680616994	0.7825341293407656	0	1
617	mistake detrimental	-0.7807802680616994	0.7825341293407656	0	1
618	homeless good	-0.7807802680616994	0.7825341293407656	0	1
619	potentialcurrent renter	-0.7807802680616994	0.7825341293407656	0	1
620	kid feel	-0.7807802680616994	0.7825341293407656	0	1
621	whole society	-0.7807802680616994	0.7825341293407656	0	1
622	mostly impact	-0.7807802680616994	0.7825341293407656	0	1
623	good nobody	-0.7807802680616994	0.7825341293407656	0	1
624	even find	-0.7807802680616994	0.7825341293407656	0	1
625	often affect	-0.7807802680616994	0.7825341293407656	0	1
626	accuracy overall	-0.7807802680616994	0.7825341293407656	0	1
627	low change	-0.7807802680616994	0.7825341293407656	0	1
628	someone might	-0.7807802680616994	0.7825341293407656	0	1
629	indirectly affecting	-0.7807802680616994	0.7825341293407656	0	1
630	process started	-0.7807802680616994	0.7825341293407656	0	1
631	society much	-0.7807802680616994	0.7825341293407656	0	1
632	away payment	-0.7807802680616994	0.7825341293407656	0	1
633	stress denied	-0.7807802680616994	0.7825341293407656	0	1
634	based landlord	-0.7807802680616994	0.7825341293407656	0	1
635	society opposed	-0.7807802680616994	0.7825341293407656	0	1
636	landlord immediate	-0.7807802680616994	0.7825341293407656	0	1
637	refers community	-0.7807802680616994	0.7825341293407656	0	1
638	survive without	-0.7807802680616994	0.7825341293407656	0	1
639	impression everything	-0.7807802680616994	0.7825341293407656	0	1
640	fee eviction	-0.7807802680616994	0.7825341293407656	0	1
641	apartment society	-0.7807802680616994	0.7825341293407656	0	1
642	could homeless	-0.7807802680616994	0.7825341293407656	0	1
643	meaning u	-0.7807802680616994	0.7825341293407656	0	1
644	fraud innocent	-0.7807802680616994	0.7825341293407656	0	1
645	society turning	-0.7807802680616994	0.7825341293407656	0	1
646	allowed make	-0.7807802680616994	0.7825341293407656	0	1
647	include future	-0.7807802680616994	0.7825341293407656	0	1
648	unsure	-0.7807802680616994	0.7825341293407656	0	1
649	bringing rent	-0.7807802680616994	0.7825341293407656	0	1
650	affected transaction	-0.7807802680616994	0.7825341293407656	0	1
651	mistake want	-0.7807802680616994	0.7825341293407656	0	1
652	reputation causing	-0.7807802680616994	0.7825341293407656	0	1
653	devastating try	-0.7807802680616994	0.7825341293407656	0	1
654	community fraudcommitters	-0.7807802680616994	0.7825341293407656	0	1
655	find new	-0.7807802680616994	0.7825341293407656	0	1
656	generational inequality	-0.7807802680616994	0.7825341293407656	0	1
657	person ability	-0.7807802680616994	0.7825341293407656	0	1
658	viewed unreliable	-0.7807802680616994	0.7825341293407656	0	1
659	take loan	-0.7807802680616994	0.7825341293407656	0	1
660	society renter	-0.7807802680616994	0.7825341293407656	0	1
661	le money	-0.7807802680616994	0.7825341293407656	0	1
662	whole meaning	-0.7807802680616994	0.7825341293407656	0	1
663	renter mistakingly	-0.7807802680616994	0.7825341293407656	0	1
664	impact whole	-0.7807802680616994	0.7825341293407656	0	1
665	even erroneously	-0.7807802680616994	0.7825341293407656	0	1
666	whole putting	-0.7807802680616994	0.7825341293407656	0	1
667	unless person	-0.7807802680616994	0.7825341293407656	0	1
668	talking landlord	-0.7807802680616994	0.7825341293407656	0	1
669	inhabitant country	-0.7807802680616994	0.7825341293407656	0	1
670	get loan	-0.7807802680616994	0.7825341293407656	0	1
671	purpose society	-0.7807802680616994	0.7825341293407656	0	1
672	help month	-0.7807802680616994	0.7825341293407656	0	1
673	mass majority	-0.7807802680616994	0.7825341293407656	0	1
674	could put	-0.7807802680616994	0.7825341293407656	0	1
675	group affected	-0.7807802680616994	0.7825341293407656	0	1
676	tried future	-0.7807802680616994	0.7825341293407656	0	1
677	embarrassing situation	-0.7807802680616994	0.7825341293407656	0	1
678	legal turmoil	-0.7807802680616994	0.7825341293407656	0	1
679	ability obtain	-0.7807802680616994	0.7825341293407656	0	1
680	mistake cause	-0.7807802680616994	0.7825341293407656	0	1
681	individual surrounding	-0.7807802680616994	0.7825341293407656	0	1
682	homelessness people	-0.7807802680616994	0.7825341293407656	0	1
683	service population	-0.7807802680616994	0.7825341293407656	0	1
684	renter mistakenly	-0.7807802680616994	0.7825341293407656	0	1
685	major impact	-0.7807802680616994	0.7825341293407656	0	1
686	late fee	-0.7807802680616994	0.7825341293407656	0	1
687	fraud pas	-0.7807802680616994	0.7825341293407656	0	1
688	becomes chronic	-0.7807802680616994	0.7825341293407656	0	1
689	mouthing company	-0.7807802680616994	0.7825341293407656	0	1
690	society human	-0.7807802680616994	0.7825341293407656	0	1
691	apt make	-0.7807802680616994	0.7825341293407656	0	1
692	denial periodically	-0.7807802680616994	0.7825341293407656	0	1
693	rent something	-0.7807802680616994	0.7825341293407656	0	1
694	company saying	-0.7807802680616994	0.7825341293407656	0	1
695	obtain something	-0.7807802680616994	0.7825341293407656	0	1
696	bad economy	-0.7807802680616994	0.7825341293407656	0	1
697	society benefit	-0.7807802680616994	0.7825341293407656	0	1
698	problem individual	-0.7807802680616994	0.7825341293407656	0	1
699	change environment	-0.7807802680616994	0.7825341293407656	0	1
700	somewhere else	-0.7807802680616994	0.7825341293407656	0	1
701	bias generational	-0.7807802680616994	0.7825341293407656	0	1
702	impact high	-0.7807802680616994	0.7825341293407656	0	1
703	feel like	-0.7807802680616994	0.7825341293407656	0	1
704	people bad	-0.7807802680616994	0.7825341293407656	0	1
705	affect particular	-0.7807802680616994	0.7825341293407656	0	1
706	make judgment	-0.7807802680616994	0.7825341293407656	0	1
707	face major	-0.7807802680616994	0.7825341293407656	0	1
708	reside somewhere	-0.7807802680616994	0.7825341293407656	0	1
709	everyone currently	-0.7807802680616994	0.7825341293407656	0	1
710	without punishing	-0.7807802680616994	0.7825341293407656	0	1
711	rectified seen	-0.7807802680616994	0.7825341293407656	0	1
712	allowed get	-0.7807802680616994	0.7825341293407656	0	1
713	increase risk	-0.7807802680616994	0.7825341293407656	0	1
714	essentially ruin	-0.7807802680616994	0.7825341293407656	0	1
715	prediction race	-0.7807802680616994	0.7825341293407656	0	1
716	u society	-0.7807802680616994	0.7825341293407656	0	1
717	governing body	-0.7807802680616994	0.7825341293407656	0	1
718	previously noted	-0.7807802680616994	0.7825341293407656	0	1
719	property society	-0.7807802680616994	0.7825341293407656	0	1
720	innocent negatively	-0.7807802680616994	0.7825341293407656	0	1
721	continue commit	-0.7807802680616994	0.7825341293407656	0	1
722	owner mistake	-0.7807802680616994	0.7825341293407656	0	1
723	possible future	-0.7807802680616994	0.7825341293407656	0	1
724	society neither	-0.7807802680616994	0.7825341293407656	0	1
725	denied previously	-0.7807802680616994	0.7825341293407656	0	1
726	long happen	-0.7807802680616994	0.7825341293407656	0	1
727	mistake fixed	-0.7807802680616994	0.7825341293407656	0	1
728	person tried	-0.7807802680616994	0.7825341293407656	0	1
729	denied rent	-0.7807802680616994	0.7825341293407656	0	1
730	impact society	-0.7807802680616994	0.7825341293407656	0	1
731	could lead	-0.7807802680616994	0.7825341293407656	0	1
732	model made	-0.7807802680616994	0.7825341293407656	0	1
733	tend homeless	-0.7807802680616994	0.7825341293407656	0	1
734	seemingly unimportant	-0.7807802680616994	0.7825341293407656	0	1
735	riff community	-0.7807802680616994	0.7825341293407656	0	1
736	moderately impacted	-0.7807802680616994	0.7825341293407656	0	1
737	landlord tenant	-0.7807802680616994	0.7825341293407656	0	1
738	denied landlord	-0.7807802680616994	0.7825341293407656	0	1
739	moderately get	-0.7807802680616994	0.7825341293407656	0	1
740	rent time	-0.7807802680616994	0.7825341293407656	0	1
741	renter bad	-0.7807802680616994	0.7825341293407656	0	1
742	ruin society	-0.7807802680616994	0.7825341293407656	0	1
743	defined inhabitant	-0.7807802680616994	0.7825341293407656	0	1
744	cope stress	-0.7807802680616994	0.7825341293407656	0	1
745	effect society	-0.7807802680616994	0.7825341293407656	0	1
746	society defined	-0.7807802680616994	0.7825341293407656	0	1
747	bank credit	-0.7807802680616994	0.7825341293407656	0	1
748	live commit	-0.7807802680616994	0.7825341293407656	0	1
749	view equitable	-0.7807802680616994	0.7825341293407656	0	1
750	effect people	-0.7807802680616994	0.7825341293407656	0	1
751	case good	-0.7807802680616994	0.7825341293407656	0	1
752	complex within	-0.7807802680616994	0.7825341293407656	0	1
753	level outrage	-0.7807802680616994	0.7825341293407656	0	1
754	need ask	-0.7807802680616994	0.7825341293407656	0	1
755	always remade	-0.7807802680616994	0.7825341293407656	0	1
756	affect stress	-0.7807802680616994	0.7825341293407656	0	1
757	usually people	-0.7807802680616994	0.7825341293407656	0	1
758	contemporary people	-0.7807802680616994	0.7825341293407656	0	1
759	serious problem	-0.7807802680616994	0.7825341293407656	0	1
760	thing go	-0.7807802680616994	0.7825341293407656	0	1
761	scenario could	-0.7807802680616994	0.7825341293407656	0	1
762	define society	-0.7807802680616994	0.7825341293407656	0	1
763	person managing	-0.7807802680616994	0.7825341293407656	0	1
764	person may	-0.7807802680616994	0.7825341293407656	0	1
765	evaluated improve	-0.7807802680616994	0.7825341293407656	0	1
766	get service	-0.7807802680616994	0.7825341293407656	0	1
767	could impactful	-0.7807802680616994	0.7825341293407656	0	1
768	think long	-0.7807802680616994	0.7825341293407656	0	1
769	rent face	-0.7807802680616994	0.7825341293407656	0	1
770	resort friendsfamily	-0.7807802680616994	0.7825341293407656	0	1
771	house family	-0.7807802680616994	0.7825341293407656	0	1
772	unless becomes	-0.7807802680616994	0.7825341293407656	0	1
773	rent could	-0.7807802680616994	0.7825341293407656	0	1
774	detrimental mistake	-0.7807802680616994	0.7825341293407656	0	1
775	renting property	-0.7807802680616994	0.7825341293407656	0	1
776	put tough	-0.7807802680616994	0.7825341293407656	0	1
777	worst case	-0.7807802680616994	0.7825341293407656	0	1
778	everyone else	-0.7807802680616994	0.7825341293407656	0	1
779	might resort	-0.7807802680616994	0.7825341293407656	0	1
780	individual fsmily	-0.7807802680616994	0.7825341293407656	0	1
781	economic community	-0.7807802680616994	0.7825341293407656	0	1
782	economy part	-0.7807802680616994	0.7825341293407656	0	1
783	transaction marked	-0.7807802680616994	0.7825341293407656	0	1
784	people homeless	-0.7807802680616994	0.7825341293407656	0	1
785	something like	-0.7807802680616994	0.7825341293407656	0	1
786	financial embarrassing	-0.7807802680616994	0.7825341293407656	0	1
787	go word	-0.7807802680616994	0.7825341293407656	0	1
788	society result	-0.7807802680616994	0.7825341293407656	0	1
789	find extremley	-0.7807802680616994	0.7825341293407656	0	1
790	may later	-0.7807802680616994	0.7825341293407656	0	1
791	landlord think	-0.7807802680616994	0.7825341293407656	0	1
792	negatively impacted	-0.7807802680616994	0.7825341293407656	0	1
793	try make	-0.7807802680616994	0.7825341293407656	0	1
794	situation seemingly	-0.7807802680616994	0.7825341293407656	0	1
795	reputation mistakenly	-0.7807802680616994	0.7825341293407656	0	1
796	transaction merchant	-0.7807802680616994	0.7825341293407656	0	1
797	talking extended	-0.7807802680616994	0.7825341293407656	0	1
798	punishing encourage	-0.7807802680616994	0.7825341293407656	0	1
799	living house	-0.7807802680616994	0.7825341293407656	0	1
800	result impact	-0.7807802680616994	0.7825341293407656	0	1
801	leaf impression	-0.7807802680616994	0.7825341293407656	0	1
802	considered renter	-0.7807802680616994	0.7825341293407656	0	1
803	landlord assessment	-0.7807802680616994	0.7825341293407656	0	1
804	people affected	-0.7807802680616994	0.7825341293407656	0	1
805	regardless pay	-0.7807802680616994	0.7825341293407656	0	1
806	result landlord	-0.7807802680616994	0.7825341293407656	0	1
807	outside community	-0.7807802680616994	0.7825341293407656	0	1
808	one denied	-0.7807802680616994	0.7825341293407656	0	1
809	cause renter	-0.7807802680616994	0.7825341293407656	0	1
810	stress everyone	-0.7807802680616994	0.7825341293407656	0	1
811	trying fraudulent	-0.7807802680616994	0.7825341293407656	0	1
812	friend feel	-0.7807802680616994	0.7825341293407656	0	1
813	fraudulent loses	-0.7807802680616994	0.7825341293407656	0	1
814	risk homelessness	-0.7807802680616994	0.7825341293407656	0	1
815	renter society	-0.7807802680616994	0.7825341293407656	0	1
816	stressed especially	-0.7807802680616994	0.7825341293407656	0	1
817	think somebody	-0.7807802680616994	0.7825341293407656	0	1
818	get money	-0.7807802680616994	0.7825341293407656	0	1
819	marked fraud	-0.7807802680616994	0.7825341293407656	0	1
820	affected scenario	-0.7807802680616994	0.7825341293407656	0	1
821	individual indirectly	-0.7807802680616994	0.7825341293407656	0	1
822	looking bad	-0.7807802680616994	0.7825341293407656	0	1
823	mistake always	-0.7807802680616994	0.7825341293407656	0	1
824	incorrect denial	-0.7807802680616994	0.7825341293407656	0	1
825	daily life	-0.7807802680616994	0.7825341293407656	0	1
826	decision making	-0.7807802680616994	0.7825341293407656	0	1
827	rental group	-0.7807802680616994	0.7825341293407656	0	1
828	sensitive time	-0.7807802680616994	0.7825341293407656	0	1
829	group could	-0.7807802680616994	0.7825341293407656	0	1
830	renting bringing	-0.7807802680616994	0.7825341293407656	0	1
831	outrage emotion	-0.7807802680616994	0.7825341293407656	0	1
832	renter area	-0.7807802680616994	0.7825341293407656	0	1
833	something disputed	-0.7807802680616994	0.7825341293407656	0	1
834	future trying	-0.7807802680616994	0.7825341293407656	0	1
835	need reside	-0.7807802680616994	0.7825341293407656	0	1
836	payment mistake	-0.7807802680616994	0.7825341293407656	0	1
837	home insecurity	-0.7807802680616994	0.7825341293407656	0	1
838	disputed removed	-0.7807802680616994	0.7825341293407656	0	1
839	impacted future	-0.7807802680616994	0.7825341293407656	0	1
840	tenant longer	-0.7807802680616994	0.7825341293407656	0	1
841	person unavailable	-0.7807802680616994	0.7825341293407656	0	1
842	hardly matter	-0.7807802680616994	0.7825341293407656	0	1
843	side street	-0.7807802680616994	0.7825341293407656	0	1
844	bad renter	-0.7807802680616994	0.7825341293407656	0	1
845	race society	-0.7807802680616994	0.7825341293407656	0	1
846	could detrimental	-0.7807802680616994	0.7825341293407656	0	1
847	bad renting	-0.7807802680616994	0.7825341293407656	0	1
848	company bank	-0.7807802680616994	0.7825341293407656	0	1
849	show respect	-0.7807802680616994	0.7825341293407656	0	1
850	could credit	-0.7807802680616994	0.7825341293407656	0	1
851	society think	-0.7807802680616994	0.7825341293407656	0	1
852	highly affect	-0.7807802680616994	0.7825341293407656	0	1
853	society refers	-0.7807802680616994	0.7825341293407656	0	1
854	society mass	-0.7807802680616994	0.7825341293407656	0	1
855	still leaf	-0.7807802680616994	0.7825341293407656	0	1
856	acquired people	-0.7807802680616994	0.7825341293407656	0	1
857	significance payment	-0.7807802680616994	0.7825341293407656	0	1
858	think renter	-0.7807802680616994	0.7825341293407656	0	1
859	housing even	-0.7807802680616994	0.7825341293407656	0	1
860	impactful stereotype	-0.7807802680616994	0.7825341293407656	0	1
861	might allowed	-0.7807802680616994	0.7825341293407656	0	1
862	arise mistake	-0.7807802680616994	0.7825341293407656	0	1
863	opposed individual	-0.7807802680616994	0.7825341293407656	0	1
864	rent enough	-0.7807802680616994	0.7825341293407656	0	1
865	could think	-0.7807802680616994	0.7825341293407656	0	1
866	family part	-0.7807802680616994	0.7825341293407656	0	1
867	answer considering	-0.7807802680616994	0.7825341293407656	0	1
868	think low	-0.7807802680616994	0.7825341293407656	0	1
869	group landlord	-0.7807802680616994	0.7825341293407656	0	1
870	people notified	-0.7807802680616994	0.7825341293407656	0	1
871	affected individual	-0.7807802680616994	0.7825341293407656	0	1
872	subsequently make	-0.7807802680616994	0.7825341293407656	0	1
873	loan apply	-0.7807802680616994	0.7825341293407656	0	1
874	might bad	-0.7807802680616994	0.7825341293407656	0	1
875	renter may	-0.7807802680616994	0.7825341293407656	0	1
876	finance maybe	-0.7807802680616994	0.7825341293407656	0	1
877	broader society	-0.7807802680616994	0.7825341293407656	0	1
878	denied based	-0.7807802680616994	0.7825341293407656	0	1
879	deal lot	-0.7807802680616994	0.7825341293407656	0	1
880	family could	-0.7807802680616994	0.7825341293407656	0	1
881	affect people	-0.7807802680616994	0.7825341293407656	0	1
882	emotional support	-0.7807802680616994	0.7825341293407656	0	1
883	bank loan	-0.7807802680616994	0.7825341293407656	0	1
884	significant indirectly	-0.7807802680616994	0.7825341293407656	0	1
885	encourage continue	-0.7807802680616994	0.7825341293407656	0	1
886	bad experience	-0.7807802680616994	0.7825341293407656	0	1
887	check agency	-0.7807802680616994	0.7825341293407656	0	1
888	somebody denied	-0.7807802680616994	0.7825341293407656	0	1
889	depends many	-0.7807802680616994	0.7825341293407656	0	1
890	merchant bad	-0.7807802680616994	0.7825341293407656	0	1
891	rent affecting	-0.7807802680616994	0.7825341293407656	0	1
892	public many	-0.7807802680616994	0.7825341293407656	0	1
893	environment minimal	-0.7807802680616994	0.7825341293407656	0	1
894	bad impression	-0.7807802680616994	0.7825341293407656	0	1
895	transaction major	-0.7807802680616994	0.7825341293407656	0	1
896	consider lowering	-0.7807802680616994	0.7825341293407656	0	1
897	loved one	-0.7807802680616994	0.7825341293407656	0	1
898	renter trying	-0.7807802680616994	0.7825341293407656	0	1
899	mentioned people	-0.7807802680616994	0.7825341293407656	0	1
900	could go	-0.7807802680616994	0.7825341293407656	0	1
901	mistakenly denying	-0.7807802680616994	0.7825341293407656	0	1
902	stressed therefore	-0.7807802680616994	0.7825341293407656	0	1
903	population whole	-0.7807802680616994	0.7825341293407656	0	1
904	society place	-0.7807802680616994	0.7825341293407656	0	1
905	rentee able	-0.7807802680616994	0.7825341293407656	0	1
906	money tied	-0.7807802680616994	0.7825341293407656	0	1
907	people live	-0.7807802680616994	0.7825341293407656	0	1
908	relies economy	-0.7807802680616994	0.7825341293407656	0	1
909	impacted renter	-0.7807802680616994	0.7825341293407656	0	1
910	majority rent	-0.7807802680616994	0.7825341293407656	0	1
911	money coming	-0.7807802680616994	0.7825341293407656	0	1
912	denied could	-0.7807802680616994	0.7825341293407656	0	1
913	without home	-0.7807802680616994	0.7825341293407656	0	1
914	report could	-0.7807802680616994	0.7825341293407656	0	1
915	community directly	-0.7807802680616994	0.7825341293407656	0	1
916	society child	-0.7807802680616994	0.7825341293407656	0	1
917	society includes	-0.7807802680616994	0.7825341293407656	0	1
918	american public	-0.7807802680616994	0.7825341293407656	0	1
919	sure group	-0.7807802680616994	0.7825341293407656	0	1
920	renter person	-0.7807802680616994	0.7825341293407656	0	1
921	bad reputation	-0.7807802680616994	0.7825341293407656	0	1
922	hold could	-0.7807802680616994	0.7825341293407656	0	1
923	life well	-0.7807802680616994	0.7825341293407656	0	1
924	able rent	-0.7807802680616994	0.7825341293407656	0	1
925	situation like	-0.7807802680616994	0.7825341293407656	0	1
926	renter could	-0.7807802680616994	0.7825341293407656	0	1
927	made prediction	-0.7807802680616994	0.7825341293407656	0	1
928	person trying	-0.7807802680616994	0.7825341293407656	0	1
929	society ie	-0.7807802680616994	0.7825341293407656	0	1
930	lead home	-0.7807802680616994	0.7825341293407656	0	1
931	notified right	-0.7807802680616994	0.7825341293407656	0	1
932	landlord may	-0.7807802680616994	0.7825341293407656	0	1
933	lot people	-0.7807802680616994	0.7825341293407656	0	1
934	lose apartment	-0.7807802680616994	0.7825341293407656	0	1
935	complex say	-0.7807802680616994	0.7825341293407656	0	1
936	american find	-0.7807802680616994	0.7825341293407656	0	1
937	able get	-0.7807802680616994	0.7825341293407656	0	1
938	bad taste	-0.7807802680616994	0.7825341293407656	0	1
939	much rent	-0.7807802680616994	0.7825341293407656	0	1
940	assessment potentialcurrent	-0.7807802680616994	0.7825341293407656	0	1
941	affected thinking	-0.7807802680616994	0.7825341293407656	0	1
942	street concern	-0.7807802680616994	0.7825341293407656	0	1
943	opinion group	-0.7807802680616994	0.7825341293407656	0	1
944	trying take	-0.7807802680616994	0.7825341293407656	0	1
945	homeless another	-0.7807802680616994	0.7825341293407656	0	1
946	say moderate	-0.7807802680616994	0.7825341293407656	0	1
